"2018","type","DGP","niter"
0.888404894481463,"cs_ub",2,905
1,"coverage",2,905
135.962436914444,"time",2,905
-0.278366802655394,"cs_lb",1,906
0.341972340539963,"cs_ub",1,906
1,"coverage",1,906
137.487334012985,"time",1,906
-0.899755534331959,"cs_lb",2,906
0.445028902534568,"cs_ub",2,906
1,"coverage",2,906
135.935192108154,"time",2,906
-0.420433154879107,"cs_lb",1,907
0.477083971042055,"cs_ub",1,907
1,"coverage",1,907
136.754492998123,"time",1,907
-0.94370350456277,"cs_lb",2,907
0.995152435968278,"cs_ub",2,907
1,"coverage",2,907
136.130603790283,"time",2,907
-0.453121884682564,"cs_lb",1,908
0.513149321770394,"cs_ub",1,908
1,"coverage",1,908
137.094660997391,"time",1,908
-1.01431913532614,"cs_lb",2,908
0.662529231365492,"cs_ub",2,908
1,"coverage",2,908
137.75720500946,"time",2,908
-0.371308756749541,"cs_lb",1,909
0.519958918245931,"cs_ub",1,909
1,"coverage",1,909
136.47789812088,"time",1,909
-0.696704210479498,"cs_lb",2,909
0.781770858946813,"cs_ub",2,909
1,"coverage",2,909
135.501441001892,"time",2,909
-0.631999836861282,"cs_lb",1,910
0.39406115543569,"cs_ub",1,910
1,"coverage",1,910
136.986197948456,"time",1,910
-1.02693749959056,"cs_lb",2,910
0.819117100021323,"cs_ub",2,910
1,"coverage",2,910
137.318492889404,"time",2,910
-0.277884642687176,"cs_lb",1,911
0.416203216049716,"cs_ub",1,911
1,"coverage",1,911
136.417834043503,"time",1,911
-0.715770224678409,"cs_lb",2,911
0.82550323714247,"cs_ub",2,911
1,"coverage",2,911
137.351180076599,"time",2,911
-0.386843468333041,"cs_lb",1,912
0.368735193586202,"cs_ub",1,912
1,"coverage",1,912
135.744963884354,"time",1,912
-0.915561466118573,"cs_lb",2,912
0.740486012145329,"cs_ub",2,912
1,"coverage",2,912
135.870973110199,"time",2,912
-0.36821722775895,"cs_lb",1,913
0.550550705063865,"cs_ub",1,913
1,"coverage",1,913
136.038120985031,"time",1,913
-0.563013006024557,"cs_lb",2,913
0.93345561737481,"cs_ub",2,913
1,"coverage",2,913
136.698729991913,"time",2,913
-0.364849868531574,"cs_lb",1,914
0.460967938889327,"cs_ub",1,914
1,"coverage",1,914
136.315416812897,"time",1,914
-0.681377145465734,"cs_lb",2,914
0.8019269184474,"cs_ub",2,914
1,"coverage",2,914
136.632125139236,"time",2,914
-0.32759693409246,"cs_lb",1,915
0.297243735615021,"cs_ub",1,915
1,"coverage",1,915
136.623559951782,"time",1,915
-0.935503093007868,"cs_lb",2,915
0.671555288471589,"cs_ub",2,915
1,"coverage",2,915
137.797725915909,"time",2,915
-0.389809804482095,"cs_lb",1,916
0.275409870255041,"cs_ub",1,916
1,"coverage",1,916
136.894211053848,"time",1,916
-0.602760657019324,"cs_lb",2,916
0.551132098560724,"cs_ub",2,916
1,"coverage",2,916
137.571624040604,"time",2,916
-0.584383040316869,"cs_lb",1,917
0.490458345957351,"cs_ub",1,917
1,"coverage",1,917
136.506268024445,"time",1,917
-0.894359116709246,"cs_lb",2,917
1.12807847635075,"cs_ub",2,917
1,"coverage",2,917
137.038166999817,"time",2,917
-0.465955894600878,"cs_lb",1,918
0.486518964824493,"cs_ub",1,918
1,"coverage",1,918
135.902511119843,"time",1,918
-1.00651305597987,"cs_lb",2,918
1.08521848955643,"cs_ub",2,918
1,"coverage",2,918
143.703555107117,"time",2,918
-0.416595800279287,"cs_lb",1,919
0.351975261177592,"cs_ub",1,919
1,"coverage",1,919
135.367098093033,"time",1,919
-0.536935728120263,"cs_lb",2,919
0.809064964684369,"cs_ub",2,919
1,"coverage",2,919
135.893490076065,"time",2,919
-0.509480138281898,"cs_lb",1,920
0.441532388172294,"cs_ub",1,920
1,"coverage",1,920
137.305551052094,"time",1,920
-0.972063263090225,"cs_lb",2,920
0.708203851660865,"cs_ub",2,920
1,"coverage",2,920
138.693892002106,"time",2,920
-0.438217038321973,"cs_lb",1,921
0.379621867685274,"cs_ub",1,921
1,"coverage",1,921
136.565815925598,"time",1,921
-1.0717554915773,"cs_lb",2,921
0.626756161089971,"cs_ub",2,921
1,"coverage",2,921
143.443796157837,"time",2,921
-0.432326733714264,"cs_lb",1,922
0.191301974336724,"cs_ub",1,922
1,"coverage",1,922
136.080103874207,"time",1,922
-0.816260763020793,"cs_lb",2,922
0.926064083209394,"cs_ub",2,922
1,"coverage",2,922
137.931266069412,"time",2,922
-0.292326979478097,"cs_lb",1,923
0.369296436663195,"cs_ub",1,923
1,"coverage",1,923
136.254590988159,"time",1,923
-0.450423516738355,"cs_lb",2,923
0.529892228470021,"cs_ub",2,923
1,"coverage",2,923
136.482972860336,"time",2,923
-0.238447922346788,"cs_lb",1,924
0.25976278579228,"cs_ub",1,924
1,"coverage",1,924
137.730526924133,"time",1,924
-0.41283269682036,"cs_lb",2,924
0.196936989876064,"cs_ub",2,924
1,"coverage",2,924
135.616815090179,"time",2,924
-0.487553276416322,"cs_lb",1,925
0.450115785706481,"cs_ub",1,925
1,"coverage",1,925
137.480803966522,"time",1,925
-0.563206845531539,"cs_lb",2,925
0.501821833224275,"cs_ub",2,925
1,"coverage",2,925
138.857990026474,"time",2,925
-0.497542173512557,"cs_lb",1,926
0.539579239541388,"cs_ub",1,926
1,"coverage",1,926
134.610555887222,"time",1,926
-0.898850577031644,"cs_lb",2,926
1.03433617260218,"cs_ub",2,926
1,"coverage",2,926
133.615473031998,"time",2,926
-0.535315471275432,"cs_lb",1,927
0.318791151094789,"cs_ub",1,927
1,"coverage",1,927
136.224219083786,"time",1,927
-0.919444626990145,"cs_lb",2,927
0.761260088164881,"cs_ub",2,927
1,"coverage",2,927
136.455817937851,"time",2,927
-0.323948841139941,"cs_lb",1,928
0.562568012319459,"cs_ub",1,928
1,"coverage",1,928
134.914926052094,"time",1,928
-0.96189918355673,"cs_lb",2,928
0.949889063704347,"cs_ub",2,928
1,"coverage",2,928
151.249542951584,"time",2,928
-0.45897013903429,"cs_lb",1,929
0.315571735664081,"cs_ub",1,929
1,"coverage",1,929
134.90934586525,"time",1,929
-0.639651976331996,"cs_lb",2,929
0.984145786642144,"cs_ub",2,929
1,"coverage",2,929
136.906224012375,"time",2,929
-0.504924621430189,"cs_lb",1,930
0.497409790735986,"cs_ub",1,930
1,"coverage",1,930
136.926728010178,"time",1,930
-1.36687517104692,"cs_lb",2,930
0.513529538184341,"cs_ub",2,930
1,"coverage",2,930
135.477886915207,"time",2,930
-0.354150761176073,"cs_lb",1,931
0.358900821418286,"cs_ub",1,931
1,"coverage",1,931
136.728516101837,"time",1,931
-0.313485733686659,"cs_lb",2,931
0.66984765543908,"cs_ub",2,931
1,"coverage",2,931
139.002248048782,"time",2,931
-0.214881445088632,"cs_lb",1,932
0.324337028465143,"cs_ub",1,932
1,"coverage",1,932
134.89040184021,"time",1,932
-0.533123809497922,"cs_lb",2,932
0.360243520615519,"cs_ub",2,932
1,"coverage",2,932
135.682306051254,"time",2,932
-0.347857092614316,"cs_lb",1,933
0.401498706010606,"cs_ub",1,933
1,"coverage",1,933
136.178320169449,"time",1,933
-0.933221320821678,"cs_lb",2,933
0.672918591587667,"cs_ub",2,933
1,"coverage",2,933
136.906147003174,"time",2,933
-0.40712786705796,"cs_lb",1,934
0.687807534666974,"cs_ub",1,934
1,"coverage",1,934
140.857208013535,"time",1,934
-0.711274651977831,"cs_lb",2,934
1.32995725115332,"cs_ub",2,934
1,"coverage",2,934
142.470314025879,"time",2,934
-0.455269291979179,"cs_lb",1,935
0.649547105571778,"cs_ub",1,935
1,"coverage",1,935
136.233536958694,"time",1,935
-1.20245795454704,"cs_lb",2,935
1.11149307659748,"cs_ub",2,935
1,"coverage",2,935
136.914639949799,"time",2,935
-0.265730934348312,"cs_lb",1,936
0.313947905843612,"cs_ub",1,936
1,"coverage",1,936
136.381711959839,"time",1,936
-0.397532738346484,"cs_lb",2,936
0.666367274534321,"cs_ub",2,936
1,"coverage",2,936
136.947845935822,"time",2,936
-0.401821281830024,"cs_lb",1,937
0.295672507625548,"cs_ub",1,937
1,"coverage",1,937
136.572036027908,"time",1,937
-0.929482744786887,"cs_lb",2,937
1.11956557222798,"cs_ub",2,937
1,"coverage",2,937
135.80869102478,"time",2,937
-0.596100994013062,"cs_lb",1,938
0.521154377646184,"cs_ub",1,938
1,"coverage",1,938
135.637124061584,"time",1,938
-0.893177856049796,"cs_lb",2,938
0.836414991915628,"cs_ub",2,938
1,"coverage",2,938
136.500082015991,"time",2,938
-0.487165077617841,"cs_lb",1,939
0.405115142332814,"cs_ub",1,939
1,"coverage",1,939
137.523740053177,"time",1,939
-1.10220483449573,"cs_lb",2,939
0.684396370602821,"cs_ub",2,939
1,"coverage",2,939
136.853103160858,"time",2,939
-0.648820998804886,"cs_lb",1,940
0.472115929877598,"cs_ub",1,940
1,"coverage",1,940
135.15988612175,"time",1,940
-1.2951144082113,"cs_lb",2,940
1.4152580171548,"cs_ub",2,940
1,"coverage",2,940
141.798717021942,"time",2,940
-0.507780141123054,"cs_lb",1,941
0.512941896681085,"cs_ub",1,941
1,"coverage",1,941
137.88534116745,"time",1,941
-1.17284854598307,"cs_lb",2,941
1.15964369861099,"cs_ub",2,941
1,"coverage",2,941
136.26233291626,"time",2,941
-0.663241612380906,"cs_lb",1,942
0.473801672220783,"cs_ub",1,942
1,"coverage",1,942
138.646476984024,"time",1,942
-1.16429977212841,"cs_lb",2,942
1.17608145528007,"cs_ub",2,942
1,"coverage",2,942
136.736644983292,"time",2,942
-0.53438355713805,"cs_lb",1,943
0.396040340573687,"cs_ub",1,943
1,"coverage",1,943
137.123758792877,"time",1,943
-0.996571404033327,"cs_lb",2,943
0.940435809084393,"cs_ub",2,943
1,"coverage",2,943
142.770868062973,"time",2,943
-0.32820332956993,"cs_lb",1,944
0.197966603752554,"cs_ub",1,944
1,"coverage",1,944
135.872889041901,"time",1,944
-0.248993189249443,"cs_lb",2,944
0.298508043900674,"cs_ub",2,944
1,"coverage",2,944
137.556136846542,"time",2,944
-0.482105251616927,"cs_lb",1,945
0.461051570413796,"cs_ub",1,945
1,"coverage",1,945
135.540838003159,"time",1,945
-0.522743805824502,"cs_lb",2,945
0.572258660475732,"cs_ub",2,945
1,"coverage",2,945
138.111180067062,"time",2,945
-0.345989055917593,"cs_lb",1,946
0.333623595529617,"cs_ub",1,946
1,"coverage",1,946
141.333945989609,"time",1,946
-0.806284735553717,"cs_lb",2,946
0.397581648731939,"cs_ub",2,946
1,"coverage",2,946
138.573807001114,"time",2,946
-0.245831140597282,"cs_lb",1,947
0.424742716319404,"cs_ub",1,947
1,"coverage",1,947
140.592393159866,"time",1,947
-0.669853798269178,"cs_lb",2,947
0.646724477265948,"cs_ub",2,947
1,"coverage",2,947
136.369152069092,"time",2,947
-0.423744864906598,"cs_lb",1,948
0.594202402100116,"cs_ub",1,948
1,"coverage",1,948
136.420118093491,"time",1,948
-1.32814293603674,"cs_lb",2,948
0.679981209616988,"cs_ub",2,948
1,"coverage",2,948
134.890166044235,"time",2,948
-0.574073896095198,"cs_lb",1,949
0.353947457142191,"cs_ub",1,949
1,"coverage",1,949
138.813845872879,"time",1,949
-0.865741695202635,"cs_lb",2,949
0.745607326155488,"cs_ub",2,949
1,"coverage",2,949
143.741859912872,"time",2,949
-0.618408739944391,"cs_lb",1,950
0.450233435329909,"cs_ub",1,950
1,"coverage",1,950
138.371260166168,"time",1,950
-1.25348192828848,"cs_lb",2,950
1.02955564445787,"cs_ub",2,950
1,"coverage",2,950
136.605116844177,"time",2,950
-0.622105540389068,"cs_lb",1,951
0.384193003399488,"cs_ub",1,951
1,"coverage",1,951
144.260424137115,"time",1,951
-0.675484521238367,"cs_lb",2,951
1.0211881259993,"cs_ub",2,951
1,"coverage",2,951
138.153333902359,"time",2,951
-0.355920989084624,"cs_lb",1,952
0.355919669147283,"cs_ub",1,952
1,"coverage",1,952
137.076856136322,"time",1,952
-0.681353894862114,"cs_lb",2,952
0.403210392824904,"cs_ub",2,952
1,"coverage",2,952
138.409794092178,"time",2,952
-0.302579975615268,"cs_lb",1,953
0.454555967714164,"cs_ub",1,953
1,"coverage",1,953
140.311056852341,"time",1,953
-1.06094715308361,"cs_lb",2,953
0.782803651046396,"cs_ub",2,953
1,"coverage",2,953
138.899715185165,"time",2,953
-0.428634456630052,"cs_lb",1,954
0.566368746752776,"cs_ub",1,954
1,"coverage",1,954
140.051774024963,"time",1,954
-0.454997826368229,"cs_lb",2,954
0.877945764790108,"cs_ub",2,954
1,"coverage",2,954
136.283987045288,"time",2,954
-0.414477179657014,"cs_lb",1,955
0.508175530850627,"cs_ub",1,955
1,"coverage",1,955
138.037122011185,"time",1,955
-0.854604015113582,"cs_lb",2,955
0.637332792422386,"cs_ub",2,955
1,"coverage",2,955
138.01290512085,"time",2,955
-0.32157817173662,"cs_lb",1,956
0.463451729610873,"cs_ub",1,956
1,"coverage",1,956
138.134074926376,"time",1,956
-0.948942376328846,"cs_lb",2,956
0.737528847159211,"cs_ub",2,956
1,"coverage",2,956
138.552963972092,"time",2,956
-0.286165194219247,"cs_lb",1,957
0.489106748949962,"cs_ub",1,957
1,"coverage",1,957
137.090294837952,"time",1,957
-1.0103658306048,"cs_lb",2,957
0.644502458909395,"cs_ub",2,957
1,"coverage",2,957
136.458678007126,"time",2,957
-0.430512155207717,"cs_lb",1,958
0.610809959027184,"cs_ub",1,958
1,"coverage",1,958
137.859772920609,"time",1,958
-0.812455067931912,"cs_lb",2,958
0.674155515189896,"cs_ub",2,958
1,"coverage",2,958
145.638657808304,"time",2,958
-0.56090711060204,"cs_lb",1,959
0.49936178119687,"cs_ub",1,959
1,"coverage",1,959
135.723886966705,"time",1,959
-0.979300456531022,"cs_lb",2,959
1.4174608067508,"cs_ub",2,959
1,"coverage",2,959
142.438977956772,"time",2,959
-0.444085577536167,"cs_lb",1,960
0.458705107904539,"cs_ub",1,960
1,"coverage",1,960
141.747854948044,"time",1,960
-0.879272520326524,"cs_lb",2,960
0.524938647373499,"cs_ub",2,960
1,"coverage",2,960
137.771813154221,"time",2,960
-0.530221268764648,"cs_lb",1,961
0.512268743411557,"cs_ub",1,961
1,"coverage",1,961
136.437547922134,"time",1,961
-1.08021387275035,"cs_lb",2,961
0.871228506578566,"cs_ub",2,961
1,"coverage",2,961
137.29748916626,"time",2,961
-0.357634062441014,"cs_lb",1,962
0.62043130909299,"cs_ub",1,962
1,"coverage",1,962
136.926393032074,"time",1,962
-0.780739589530185,"cs_lb",2,962
0.979445418117592,"cs_ub",2,962
1,"coverage",2,962
137.182611942291,"time",2,962
-0.576095469932068,"cs_lb",1,963
0.787997619565786,"cs_ub",1,963
1,"coverage",1,963
135.922291994095,"time",1,963
-1.18384660932474,"cs_lb",2,963
0.796630882176564,"cs_ub",2,963
1,"coverage",2,963
136.290038824081,"time",2,963
-0.333923147707866,"cs_lb",1,964
0.521570454559345,"cs_ub",1,964
1,"coverage",1,964
136.752161979675,"time",1,964
-0.643201144306917,"cs_lb",2,964
0.861353497529027,"cs_ub",2,964
1,"coverage",2,964
137.044925928116,"time",2,964
-0.408516554135899,"cs_lb",1,965
0.546345575465316,"cs_ub",1,965
1,"coverage",1,965
136.251398086548,"time",1,965
-0.886500181217189,"cs_lb",2,965
0.992540750822591,"cs_ub",2,965
1,"coverage",2,965
135.729257106781,"time",2,965
-0.443293862838563,"cs_lb",1,966
0.546239274945041,"cs_ub",1,966
1,"coverage",1,966
136.055485010147,"time",1,966
-0.969116660519238,"cs_lb",2,966
1.11135653530464,"cs_ub",2,966
1,"coverage",2,966
137.111405849457,"time",2,966
-0.486801027904757,"cs_lb",1,967
0.51504249685154,"cs_ub",1,967
1,"coverage",1,967
136.680726051331,"time",1,967
-0.998818667861102,"cs_lb",2,967
1.17160710273328,"cs_ub",2,967
1,"coverage",2,967
138.728893041611,"time",2,967
-0.224631012402119,"cs_lb",1,968
0.420558968510038,"cs_ub",1,968
1,"coverage",1,968
138.781140089035,"time",1,968
-0.412438365845344,"cs_lb",2,968
0.524395443584725,"cs_ub",2,968
1,"coverage",2,968
135.875238180161,"time",2,968
-0.471140865311452,"cs_lb",1,969
0.453852371508288,"cs_ub",1,969
1,"coverage",1,969
140.018745183945,"time",1,969
-0.880855270560378,"cs_lb",2,969
0.99281234829976,"cs_ub",2,969
1,"coverage",2,969
136.743882894516,"time",2,969
-0.474340734723606,"cs_lb",1,970
0.487541816662209,"cs_ub",1,970
1,"coverage",1,970
142.099592924118,"time",1,970
-0.992022178921795,"cs_lb",2,970
0.908290536904002,"cs_ub",2,970
1,"coverage",2,970
141.340670108795,"time",2,970
-0.516632176353514,"cs_lb",1,971
0.676479316426081,"cs_ub",1,971
1,"coverage",1,971
134.986309051514,"time",1,971
-0.991810625626179,"cs_lb",2,971
0.977502373776694,"cs_ub",2,971
1,"coverage",2,971
135.380923032761,"time",2,971
-0.560086833748316,"cs_lb",1,972
0.43643260883482,"cs_ub",1,972
1,"coverage",1,972
135.089711904526,"time",1,972
-1.2298085720005,"cs_lb",2,972
0.729715377583942,"cs_ub",2,972
1,"coverage",2,972
135.506469964981,"time",2,972
-0.246331048307008,"cs_lb",1,973
0.253586126848776,"cs_ub",1,973
1,"coverage",1,973
135.855359077454,"time",1,973
-0.263136464257972,"cs_lb",2,973
0.557487486149456,"cs_ub",2,973
1,"coverage",2,973
138.602083921432,"time",2,973
-0.4962896358849,"cs_lb",1,974
0.379919425626342,"cs_ub",1,974
1,"coverage",1,974
139.824284076691,"time",1,974
-0.630655612567314,"cs_lb",2,974
0.96779946135317,"cs_ub",2,974
1,"coverage",2,974
133.476804018021,"time",2,974
-0.320001751935855,"cs_lb",1,975
0.280621010885641,"cs_ub",1,975
1,"coverage",1,975
136.293063163757,"time",1,975
-0.665149750246512,"cs_lb",2,975
1.15405815782174,"cs_ub",2,975
1,"coverage",2,975
136.246382951736,"time",2,975
-0.284874055870369,"cs_lb",1,976
0.253526704847476,"cs_ub",1,976
1,"coverage",1,976
135.884932994843,"time",1,976
-0.601580999919859,"cs_lb",2,976
0.38326044347433,"cs_ub",2,976
1,"coverage",2,976
136.123600006104,"time",2,976
-0.385118253133341,"cs_lb",1,977
0.47377533412195,"cs_ub",1,977
1,"coverage",1,977
135.456969022751,"time",1,977
-0.675532154320436,"cs_lb",2,977
0.400907502719698,"cs_ub",2,977
1,"coverage",2,977
136.095165967941,"time",2,977
-0.403652895822985,"cs_lb",1,978
0.363040829925064,"cs_ub",1,978
1,"coverage",1,978
135.747707128525,"time",1,978
-0.898303737946217,"cs_lb",2,978
0.882994560702069,"cs_ub",2,978
1,"coverage",2,978
138.316264152527,"time",2,978
-0.44914173829087,"cs_lb",1,979
0.360230835039808,"cs_ub",1,979
1,"coverage",1,979
136.300727844238,"time",1,979
-0.39700685799309,"cs_lb",2,979
0.802639562130055,"cs_ub",2,979
1,"coverage",2,979
139.29643201828,"time",2,979
-0.500320100400391,"cs_lb",1,980
0.411409197149329,"cs_ub",1,980
1,"coverage",1,980
136.089195966721,"time",1,980
-0.765699390260247,"cs_lb",2,980
0.724543078430593,"cs_ub",2,980
1,"coverage",2,980
136.516226053238,"time",2,980
-0.496978538343973,"cs_lb",1,981
0.431084017185843,"cs_ub",1,981
1,"coverage",1,981
136.347699165344,"time",1,981
-0.754966247075866,"cs_lb",2,981
1.00958485276065,"cs_ub",2,981
1,"coverage",2,981
135.534626960754,"time",2,981
-0.490294372175152,"cs_lb",1,982
0.468376789208069,"cs_ub",1,982
1,"coverage",1,982
136.014688968658,"time",1,982
-0.873470635259133,"cs_lb",2,982
0.883124568030166,"cs_ub",2,982
1,"coverage",2,982
135.817939043045,"time",2,982
-0.228589193464785,"cs_lb",1,983
0.338852703900707,"cs_ub",1,983
1,"coverage",1,983
135.671208143234,"time",1,983
-0.561616009747423,"cs_lb",2,983
0.717460660869711,"cs_ub",2,983
1,"coverage",2,983
136.277223110199,"time",2,983
-0.331393604666253,"cs_lb",1,984
0.412408710623795,"cs_ub",1,984
1,"coverage",1,984
135.577306032181,"time",1,984
-0.733108317021538,"cs_lb",2,984
1.09158382068318,"cs_ub",2,984
1,"coverage",2,984
136.921450138092,"time",2,984
-0.375524272769041,"cs_lb",1,985
0.396645871997621,"cs_ub",1,985
1,"coverage",1,985
136.700311899185,"time",1,985
-0.799565955033407,"cs_lb",2,985
0.856331884728711,"cs_ub",2,985
1,"coverage",2,985
138.318743944168,"time",2,985
-0.338094822137703,"cs_lb",1,986
0.179340053731126,"cs_ub",1,986
1,"coverage",1,986
137.040543079376,"time",1,986
-0.461555772660518,"cs_lb",2,986
0.367165384238511,"cs_ub",2,986
1,"coverage",2,986
136.753539085388,"time",2,986
-0.442435653125603,"cs_lb",1,987
0.365579377119853,"cs_ub",1,987
1,"coverage",1,987
136.842867136002,"time",1,987
-0.875916351110033,"cs_lb",2,987
0.73831089323596,"cs_ub",2,987
1,"coverage",2,987
136.463770866394,"time",2,987
-0.199239662880583,"cs_lb",1,988
0.258904025195245,"cs_ub",1,988
1,"coverage",1,988
136.425081014633,"time",1,988
-0.367674248359206,"cs_lb",2,988
0.288564092063171,"cs_ub",2,988
1,"coverage",2,988
136.896157979965,"time",2,988
-0.428311506918497,"cs_lb",1,989
0.487975869233158,"cs_ub",1,989
1,"coverage",1,989
137.213906049728,"time",1,989
-0.695793418570394,"cs_lb",2,989
0.616683262274359,"cs_ub",2,989
1,"coverage",2,989
135.633645057678,"time",2,989
-0.57215150527447,"cs_lb",1,990
0.398634965144047,"cs_ub",1,990
1,"coverage",1,990
136.321962833405,"time",1,990
-1.15515512287663,"cs_lb",2,990
0.841542337538216,"cs_ub",2,990
1,"coverage",2,990
136.291442871094,"time",2,990
-0.181740593345023,"cs_lb",1,991
0.217630345332812,"cs_ub",1,991
1,"coverage",1,991
135.694617033005,"time",1,991
-0.175480126448854,"cs_lb",2,991
0.347417596487976,"cs_ub",2,991
1,"coverage",2,991
135.69034910202,"time",2,991
-0.381426062683941,"cs_lb",1,992
0.260752714955572,"cs_ub",1,992
1,"coverage",1,992
135.134490966797,"time",1,992
-0.43692898791727,"cs_lb",2,992
0.608866457956391,"cs_ub",2,992
1,"coverage",2,992
136.066871881485,"time",2,992
-0.422032402834358,"cs_lb",1,993
0.308973534922614,"cs_ub",1,993
1,"coverage",1,993
136.668128967285,"time",1,993
-0.9598267108541,"cs_lb",2,993
0.84245610513403,"cs_ub",2,993
1,"coverage",2,993
136.705096006393,"time",2,993
-0.314300401882645,"cs_lb",1,994
0.327438725538891,"cs_ub",1,994
1,"coverage",1,994
136.953438043594,"time",1,994
-0.784098461840224,"cs_lb",2,994
0.935458367854664,"cs_ub",2,994
