"2018","type","DGP","niter"
0.384847483767296,"se",2,889
1,"coverage",2,889
25.5005760192871,"time",2,889
-0.0371596520236521,"est",1,890
0.0688142839445846,"se",1,890
1,"coverage",1,890
28.9139640331268,"time",1,890
-0.136710747937233,"est",2,890
0.292497536768585,"se",2,890
1,"coverage",2,890
24.424684047699,"time",2,890
-0.0202100058311906,"est",1,891
0.0649640057998653,"se",1,891
1,"coverage",1,891
28.4361188411713,"time",1,891
-0.13292220256266,"est",2,891
0.233182418487229,"se",2,891
1,"coverage",2,891
46.6472430229187,"time",2,891
-0.0116953634788248,"est",1,892
0.0562701928429134,"se",1,892
1,"coverage",1,892
58.6768958568573,"time",1,892
-0.241364021782669,"est",2,892
0.304969680072929,"se",2,892
1,"coverage",2,892
28.4613020420074,"time",2,892
-0.0495885816424825,"est",1,893
0.0667123864547421,"se",1,893
1,"coverage",1,893
30.1710238456726,"time",1,893
-0.275199373974432,"est",2,893
0.324159290164092,"se",2,893
1,"coverage",2,893
28.8321468830109,"time",2,893
0.0402899137421913,"est",1,894
0.06309726111173,"se",1,894
1,"coverage",1,894
30.3206961154938,"time",1,894
0.02738177527786,"est",2,894
0.279304313144571,"se",2,894
1,"coverage",2,894
22.0342001914978,"time",2,894
-0.0664188315090684,"est",1,895
0.0445595611526943,"se",1,895
1,"coverage",1,895
35.0493340492249,"time",1,895
0.0142181323746154,"est",2,895
0.294167360319568,"se",2,895
1,"coverage",2,895
20.5002501010895,"time",2,895
-0.0111524309161726,"est",1,896
0.0604297398973875,"se",1,896
1,"coverage",1,896
28.9271509647369,"time",1,896
-0.0751812148213472,"est",2,896
0.301960230932096,"se",2,896
1,"coverage",2,896
22.4867730140686,"time",2,896
0.0320278443330455,"est",1,897
0.0679844893994897,"se",1,897
1,"coverage",1,897
35.5526099205017,"time",1,897
-0.0278262354435777,"est",2,897
0.184107962574752,"se",2,897
1,"coverage",2,897
24.3661210536957,"time",2,897
0.0684278840686037,"est",1,898
0.0607263566892496,"se",1,898
1,"coverage",1,898
23.6847860813141,"time",1,898
0.0205520300543004,"est",2,898
0.278960760429163,"se",2,898
1,"coverage",2,898
20.193482875824,"time",2,898
0.064939506583994,"est",1,899
0.0624581829016338,"se",1,899
1,"coverage",1,899
24.7668800354004,"time",1,899
0.17082670729205,"est",2,899
0.26646835222068,"se",2,899
1,"coverage",2,899
25.7030370235443,"time",2,899
-0.0510387392333766,"est",1,900
0.0677813927917611,"se",1,900
1,"coverage",1,900
29.1269459724426,"time",1,900
-0.100722797445663,"est",2,900
0.26997823148384,"se",2,900
1,"coverage",2,900
25.6835660934448,"time",2,900
-0.034232141938239,"est",1,901
0.0546425635034162,"se",1,901
1,"coverage",1,901
40.6679100990295,"time",1,901
-0.165387260254953,"est",2,901
0.294919706687773,"se",2,901
1,"coverage",2,901
23.1775069236755,"time",2,901
0.0031445035564478,"est",1,902
0.0534993655554653,"se",1,902
1,"coverage",1,902
55.5132701396942,"time",1,902
-0.097310121509553,"est",2,902
0.297502138909029,"se",2,902
1,"coverage",2,902
26.7741808891296,"time",2,902
0.0135126967783234,"est",1,903
0.0654563031899574,"se",1,903
1,"coverage",1,903
37.0465660095215,"time",1,903
0.0022638713585809,"est",2,903
0.193626533352401,"se",2,903
1,"coverage",2,903
25.1376190185547,"time",2,903
-0.0386518178946337,"est",1,904
0.0679816154206624,"se",1,904
1,"coverage",1,904
31.8266508579254,"time",1,904
-0.186562232284464,"est",2,904
0.337437341165822,"se",2,904
1,"coverage",2,904
19.0255539417267,"time",2,904
0.0188379055345844,"est",1,905
0.0533374491615755,"se",1,905
1,"coverage",1,905
41.9254419803619,"time",1,905
-0.0253062094470255,"est",2,905
0.26684394117972,"se",2,905
1,"coverage",2,905
25.1282360553741,"time",2,905
0.00613541127013134,"est",1,906
0.0543463932694567,"se",1,906
1,"coverage",1,906
33.1637971401215,"time",1,906
-0.100165923444449,"est",2,906
0.161597761352774,"se",2,906
1,"coverage",2,906
20.9988939762115,"time",2,906
0.0212129691628457,"est",1,907
0.0527504563328499,"se",1,907
1,"coverage",1,907
39.3600330352783,"time",1,907
0.0335632769602264,"est",2,907
0.311001883728966,"se",2,907
1,"coverage",2,907
22.7491300106049,"time",2,907
0.0446254037505382,"est",1,908
0.0733182458025191,"se",1,908
1,"coverage",1,908
51.8205671310425,"time",1,908
-0.0474505987792058,"est",2,908
0.26029920635623,"se",2,908
1,"coverage",2,908
30.3945910930634,"time",2,908
0.00631477653724397,"est",1,909
0.0613149774789795,"se",1,909
1,"coverage",1,909
32.3327860832214,"time",1,909
0.076476689230457,"est",2,909
0.180239430165892,"se",2,909
1,"coverage",2,909
25.017765045166,"time",2,909
-0.114222039088783,"est",1,910
0.0671990998852159,"se",1,910
1,"coverage",1,910
34.030611038208,"time",1,910
-0.0256809329770627,"est",2,910
0.35259102494819,"se",2,910
1,"coverage",2,910
25.1884520053864,"time",2,910
0.0184910351626224,"est",1,911
0.0718672483497251,"se",1,911
1,"coverage",1,911
32.4526791572571,"time",1,911
0.148468783505394,"est",2,911
0.233038798628971,"se",2,911
1,"coverage",2,911
22.4193270206451,"time",2,911
-0.0726907196170131,"est",1,912
0.0627099610193373,"se",1,912
1,"coverage",1,912
37.0297360420227,"time",1,912
-0.188423587798661,"est",2,912
0.270828114775109,"se",2,912
1,"coverage",2,912
24.9742250442505,"time",2,912
0.0459408243320723,"est",1,913
0.0679419590281332,"se",1,913
1,"coverage",1,913
32.6780409812927,"time",1,913
0.0457652143309654,"est",2,913
0.24906435838364,"se",2,913
1,"coverage",2,913
24.0454587936401,"time",2,913
0.00638219154587594,"est",1,914
0.0610266779948703,"se",1,914
1,"coverage",1,914
28.9530129432678,"time",1,914
0.0660321764431749,"est",2,914
0.24878474086497,"se",2,914
1,"coverage",2,914
33.4543919563293,"time",2,914
0.0408939562599669,"est",1,915
0.0687029382945559,"se",1,915
1,"coverage",1,915
45.3432381153107,"time",1,915
0.0250059256832857,"est",2,915
0.225004883035155,"se",2,915
1,"coverage",2,915
30.502238035202,"time",2,915
-0.048176700160207,"est",1,916
0.061898912626126,"se",1,916
1,"coverage",1,916
32.1979949474335,"time",1,916
-0.0349607765047927,"est",2,916
0.210639045199286,"se",2,916
1,"coverage",2,916
28.1770119667053,"time",2,916
-0.053789339472627,"est",1,917
0.0642828848986822,"se",1,917
1,"coverage",1,917
27.320140838623,"time",1,917
0.163613722812383,"est",2,917
0.331233549201638,"se",2,917
1,"coverage",2,917
20.3037350177765,"time",2,917
-0.0369030378193917,"est",1,918
0.0709911239135055,"se",1,918
1,"coverage",1,918
30.9975781440735,"time",1,918
0.103935110985505,"est",2,918
0.307512909331972,"se",2,918
1,"coverage",2,918
21.3327460289001,"time",2,918
-0.0352090182155764,"est",1,919
0.0653933303282599,"se",1,919
1,"coverage",1,919
36.3203480243683,"time",1,919
0.0780756130708438,"est",2,919
0.247542523308069,"se",2,919
1,"coverage",2,919
21.3397839069366,"time",2,919
-0.0228481127273723,"est",1,920
0.0634501065873114,"se",1,920
1,"coverage",1,920
31.9597640037537,"time",1,920
-0.0419143284419019,"est",2,920
0.284244645369992,"se",2,920
1,"coverage",2,920
25.8932120800018,"time",2,920
0.00728368859201029,"est",1,921
0.0663932878302003,"se",1,921
1,"coverage",1,921
31.3715960979462,"time",1,921
0.0667987811996018,"est",2,921
0.369884135131966,"se",2,921
1,"coverage",2,921
29.7993199825287,"time",2,921
-0.0658212140348331,"est",1,922
0.0560586051429185,"se",1,922
1,"coverage",1,922
26.69136095047,"time",1,922
-0.0122685863087314,"est",2,922
0.297258640985478,"se",2,922
1,"coverage",2,922
25.7295460700989,"time",2,922
0.0244006511135503,"est",1,923
0.0715765259755531,"se",1,923
1,"coverage",1,923
26.2681879997253,"time",1,923
0.0179821659089061,"est",2,923
0.157784085002926,"se",2,923
1,"coverage",2,923
26.155690908432,"time",2,923
0.0470287812319345,"est",1,924
0.0650537933616439,"se",1,924
1,"coverage",1,924
32.0976140499115,"time",1,924
-0.0110925622063849,"est",2,924
0.165498433989181,"se",2,924
1,"coverage",2,924
30.0893471240997,"time",2,924
0.0456569718001104,"est",1,925
0.0779575551902741,"se",1,925
1,"coverage",1,925
30.0930399894714,"time",1,925
0.084434370184253,"est",2,925
0.307609311169396,"se",2,925
1,"coverage",2,925
24.9540719985962,"time",2,925
0.0050952442151406,"est",1,926
0.066120564451278,"se",1,926
1,"coverage",1,926
29.3180391788483,"time",1,926
0.0837299602987412,"est",2,926
0.357847361035579,"se",2,926
1,"coverage",2,926
28.8677198886871,"time",2,926
-0.0638710309942787,"est",1,927
0.0513672079937445,"se",1,927
1,"coverage",1,927
28.2292699813843,"time",1,927
-0.0801381640636341,"est",2,927
0.263178449886657,"se",2,927
1,"coverage",2,927
26.4657030105591,"time",2,927
0.0424717894126195,"est",1,928
0.058757278000519,"se",1,928
1,"coverage",1,928
42.0894000530243,"time",1,928
-0.271825043378912,"est",2,928
0.317642677774958,"se",2,928
1,"coverage",2,928
24.5148849487305,"time",2,928
-0.0125247691352659,"est",1,929
0.0663900547558346,"se",1,929
1,"coverage",1,929
24.3153100013733,"time",1,929
0.14733685251416,"est",2,929
0.272890627631634,"se",2,929
1,"coverage",2,929
22.6991240978241,"time",2,929
-0.00168398808392571,"est",1,930
0.0613316198700442,"se",1,930
1,"coverage",1,930
30.2014768123627,"time",1,930
-0.207241393270627,"est",2,930
0.296856682649451,"se",2,930
1,"coverage",2,930
26.8024981021881,"time",2,930
0.0390860760663803,"est",1,931
0.0609964031328976,"se",1,931
1,"coverage",1,931
26.77268409729,"time",1,931
0.0980996635667519,"est",2,931
0.190169166646321,"se",2,931
1,"coverage",2,931
26.9948718547821,"time",2,931
0.0289592741437831,"est",1,932
0.0691240653559688,"se",1,932
1,"coverage",1,932
36.9617099761963,"time",1,932
0.000700602977140703,"est",2,932
0.153809156694472,"se",2,932
1,"coverage",2,932
28.1003499031067,"time",2,932
0.0322622097686215,"est",1,933
0.0718773959169729,"se",1,933
1,"coverage",1,933
44.4046149253845,"time",1,933
-0.138252442928484,"est",2,933
0.279312557857745,"se",2,933
1,"coverage",2,933
25.0577058792114,"time",2,933
0.154044805489915,"est",1,934
0.0558375103094995,"se",1,934
0,"coverage",1,934
28.5683619976044,"time",1,934
0.338297845638317,"est",2,934
0.333435270470191,"se",2,934
1,"coverage",2,934
21.9936630725861,"time",2,934
0.0825334439929029,"est",1,935
0.05695259813738,"se",1,935
1,"coverage",1,935
26.5509588718414,"time",1,935
0.0372957281560098,"est",2,935
0.376213905970417,"se",2,935
1,"coverage",2,935
21.0347809791565,"time",2,935
-0.0154759205098383,"est",1,936
0.0509752730750709,"se",1,936
1,"coverage",1,936
46.060840845108,"time",1,936
0.113687700706742,"est",2,936
0.186712328958298,"se",2,936
1,"coverage",2,936
23.3941459655762,"time",2,936
-0.010236326714174,"est",1,937
0.0731629152111207,"se",1,937
1,"coverage",1,937
35.2372598648071,"time",1,937
-0.0975082106324451,"est",2,937
0.276663183388602,"se",2,937
1,"coverage",2,937
22.495316028595,"time",2,937
0.0414159569271366,"est",1,938
0.0547133176849874,"se",1,938
1,"coverage",1,938
20.7974860668182,"time",1,938
-0.283143837755955,"est",2,938
0.331908203487344,"se",2,938
1,"coverage",2,938
25.0676019191742,"time",2,938
-0.0139442852034024,"est",1,939
0.0756671505815686,"se",1,939
1,"coverage",1,939
41.7422618865967,"time",1,939
-0.152998378259308,"est",2,939
0.258400409551074,"se",2,939
1,"coverage",2,939
24.2948100566864,"time",2,939
-0.0540660469140204,"est",1,940
0.0613743690301389,"se",1,940
1,"coverage",1,940
26.5222020149231,"time",1,940
0.151044592678592,"est",2,940
0.385430540877695,"se",2,940
1,"coverage",2,940
28.5550627708435,"time",2,940
-0.0085657084898606,"est",1,941
0.0786391100456313,"se",1,941
1,"coverage",1,941
31.5279710292816,"time",1,941
-0.00943833941304351,"est",2,941
0.383177146958297,"se",2,941
1,"coverage",2,941
22.0719218254089,"time",2,941
0.0760644620229794,"est",1,942
0.0743817621090511,"se",1,942
1,"coverage",1,942
31.1026899814606,"time",1,942
-0.0868818591264991,"est",2,942
0.388805232944531,"se",2,942
1,"coverage",2,942
23.3117980957031,"time",2,942
-0.00257911111834627,"est",1,943
0.057953716598782,"se",1,943
1,"coverage",1,943
44.0610570907593,"time",1,943
-0.0155572209014977,"est",2,943
0.31258596099305,"se",2,943
1,"coverage",2,943
26.0376970767975,"time",2,943
-0.0204363478997615,"est",1,944
0.060300548404167,"se",1,944
1,"coverage",1,944
24.641175031662,"time",1,944
0.0694525114470385,"est",2,944
0.140986261952899,"se",2,944
1,"coverage",2,944
22.1720871925354,"time",2,944
-0.0454034453336795,"est",1,945
0.0568091567008466,"se",1,945
1,"coverage",1,945
29.46244597435,"time",1,945
0.24985026152282,"est",2,945
0.304215759795941,"se",2,945
1,"coverage",2,945
18.9761509895325,"time",2,945
-0.068419661505976,"est",1,946
0.080194202444554,"se",1,946
1,"coverage",1,946
29.0637190341949,"time",1,946
-0.136673654046139,"est",2,946
0.203837714991744,"se",2,946
1,"coverage",2,946
26.7262330055237,"time",2,946
-0.00720859627788878,"est",1,947
0.0586956688660165,"se",1,947
1,"coverage",1,947
31.3514289855957,"time",1,947
-0.143858242815372,"est",2,947
0.251866908183904,"se",2,947
1,"coverage",2,947
30.2222349643707,"time",2,947
0.0405911970449848,"est",1,948
0.0528897187217751,"se",1,948
1,"coverage",1,948
32.9733710289001,"time",1,948
-0.0942989259908714,"est",2,948
0.308903115470024,"se",2,948
1,"coverage",2,948
28.0689611434937,"time",2,948
0.00915446682633614,"est",1,949
0.0638996048898853,"se",1,949
1,"coverage",1,949
29.1160271167755,"time",1,949
-0.104987499079211,"est",2,949
0.229508521170458,"se",2,949
1,"coverage",2,949
25.2625031471252,"time",2,949
-0.0715811386894399,"est",1,950
0.0581436045259359,"se",1,950
1,"coverage",1,950
44.0451560020447,"time",1,950
-0.140232110876721,"est",2,950
0.392985852007422,"se",2,950
1,"coverage",2,950
25.1238029003143,"time",2,950
-0.0542610267167764,"est",1,951
0.0654851046505737,"se",1,951
1,"coverage",1,951
34.2881247997284,"time",1,951
0.0776784795185525,"est",2,951
0.230283239597636,"se",2,951
1,"coverage",2,951
22.3751759529114,"time",2,951
-0.0370425510748915,"est",1,952
0.0620856398885473,"se",1,952
1,"coverage",1,952
25.417060136795,"time",1,952
-0.0481328562106441,"est",2,952
0.172746342511795,"se",2,952
1,"coverage",2,952
21.8786661624908,"time",2,952
0.00436797278053409,"est",1,953
0.0691730813775819,"se",1,953
1,"coverage",1,953
43.5391600131989,"time",1,953
-0.179057151244426,"est",2,953
0.237552665306213,"se",2,953
1,"coverage",2,953
27.0222060680389,"time",2,953
0.0398347659701702,"est",1,954
0.0818511254012505,"se",1,954
1,"coverage",1,954
34.3138008117676,"time",1,954
0.258895335207174,"est",2,954
0.25406305114843,"se",2,954
1,"coverage",2,954
21.1849541664124,"time",2,954
0.0459424357114825,"est",1,955
0.0620927328819722,"se",1,955
1,"coverage",1,955
29.5105631351471,"time",1,955
-0.020973153037974,"est",2,955
0.26469727251859,"se",2,955
1,"coverage",2,955
33.9736120700836,"time",2,955
0.0146148827036015,"est",1,956
0.0641250553104731,"se",1,956
1,"coverage",1,956
31.8581428527832,"time",1,956
-0.184639653573954,"est",2,956
0.244967883029544,"se",2,956
1,"coverage",2,956
26.7592658996582,"time",2,956
0.0277675133243738,"est",1,957
0.0663041743332984,"se",1,957
1,"coverage",1,957
31.9292569160461,"time",1,957
-0.13403251923574,"est",2,957
0.234934366790668,"se",2,957
1,"coverage",2,957
24.0616769790649,"time",2,957
0.00339459355023067,"est",1,958
0.0669813950323401,"se",1,958
1,"coverage",1,958
28.3541719913483,"time",1,958
-0.104990109160732,"est",2,958
0.32765380895669,"se",2,958
1,"coverage",2,958
21.2078561782837,"time",2,958
-0.0627540970843142,"est",1,959
0.0687201261714876,"se",1,959
1,"coverage",1,959
35.0943820476532,"time",1,959
0.15714942722442,"est",2,959
0.319595764261699,"se",2,959
1,"coverage",2,959
20.8645989894867,"time",2,959
-0.0242491469166954,"est",1,960
0.0618300565430812,"se",1,960
1,"coverage",1,960
40.5378060340881,"time",1,960
-0.0220574177565517,"est",2,960
0.280276475598,"se",2,960
1,"coverage",2,960
21.5382239818573,"time",2,960
0.0471735749686422,"est",1,961
0.0666666042493854,"se",1,961
1,"coverage",1,961
33.086128950119,"time",1,961
0.00767746645279024,"est",2,961
0.323534551770567,"se",2,961
1,"coverage",2,961
24.5647461414337,"time",2,961
0.0837690600241523,"est",1,962
0.0631625396684839,"se",1,962
1,"coverage",1,962
32.9691610336304,"time",1,962
0.211511348442574,"est",2,962
0.274190029178971,"se",2,962
1,"coverage",2,962
26.6454849243164,"time",2,962
0.150681163646932,"est",1,963
0.0652509249187278,"se",1,963
0,"coverage",1,963
27.9007380008698,"time",1,963
0.019260021490802,"est",2,963
0.353097119911276,"se",2,963
1,"coverage",2,963
21.6887319087982,"time",2,963
-0.00239459531682813,"est",1,964
0.062117698142908,"se",1,964
1,"coverage",1,964
30.0903980731964,"time",1,964
0.140992651332727,"est",2,964
0.25029133019361,"se",2,964
1,"coverage",2,964
29.4113910198212,"time",2,964
0.0189920773708418,"est",1,965
0.0663172670743609,"se",1,965
1,"coverage",1,965
40.5196762084961,"time",1,965
0.0756291042934876,"est",2,965
0.244601023645782,"se",2,965
1,"coverage",2,965
25.2401490211487,"time",2,965
0.0396775099213298,"est",1,966
0.0604685311537374,"se",1,966
1,"coverage",1,966
27.5801889896393,"time",1,966
-0.046246880638582,"est",2,966
0.381962565931314,"se",2,966
1,"coverage",2,966
22.123822927475,"time",2,966
0.0276152572837968,"est",1,967
0.059206474559859,"se",1,967
1,"coverage",1,967
34.9759390354156,"time",1,967
0.300816642220148,"est",2,967
0.380886535060996,"se",2,967
1,"coverage",2,967
24.7003190517426,"time",2,967
-0.00309730900916624,"est",1,968
0.0674673314833572,"se",1,968
1,"coverage",1,968
28.0797719955444,"time",1,968
-0.0468461106230363,"est",2,968
0.178383792882192,"se",2,968
1,"coverage",2,968
25.6021580696106,"time",2,968
0.0300332801252434,"est",1,969
0.0570867215159112,"se",1,969
1,"coverage",1,969
38.6494450569153,"time",1,969
-0.0785000924092698,"est",2,969
0.269764648834024,"se",2,969
1,"coverage",2,969
26.4573261737823,"time",2,969
0.00684245950871848,"est",1,970
0.0572921852882164,"se",1,970
1,"coverage",1,970
47.0924110412598,"time",1,970
-0.126041991779111,"est",2,970
0.275336821641114,"se",2,970
1,"coverage",2,970
24.6491210460663,"time",2,970
-0.000134902687399491,"est",1,971
0.067281906740518,"se",1,971
1,"coverage",1,971
29.5942080020905,"time",1,971
-0.28356894279888,"est",2,971
0.327524407809242,"se",2,971
1,"coverage",2,971
25.3466439247131,"time",2,971
-0.0196769745543517,"est",1,972
0.0687910925010527,"se",1,972
1,"coverage",1,972
29.4026260375977,"time",1,972
-0.144837435438259,"est",2,972
0.344449411111147,"se",2,972
1,"coverage",2,972
20.6658160686493,"time",2,972
-0.0292060854160472,"est",1,973
0.0630162454290627,"se",1,973
1,"coverage",1,973
28.0518438816071,"time",1,973
0.115562285984439,"est",2,973
