"2018","type","DGP","niter"
15.0743951797485,"time",4,608
-0.0224451428182478,"est",3,609
0.139544606151556,"se",3,609
1,"coverage",3,609
32.5183610916138,"time",3,609
4.78049678582332,"est",4,609
1.20212618509447,"se",4,609
0,"coverage",4,609
12.7658989429474,"time",4,609
0.0310449708605759,"est",3,610
0.101079942213042,"se",3,610
1,"coverage",3,610
24.1630170345306,"time",3,610
4.84708039470743,"est",4,610
1.08996125876317,"se",4,610
0,"coverage",4,610
16.1306788921356,"time",4,610
-0.210100037282133,"est",3,611
0.11527486261283,"se",3,611
1,"coverage",3,611
41.6258261203766,"time",3,611
4.32252802491015,"est",4,611
1.47660771289088,"se",4,611
0,"coverage",4,611
13.9815340042114,"time",4,611
0.212935740989818,"est",3,612
0.108269487718151,"se",3,612
0,"coverage",3,612
35.7199409008026,"time",3,612
4.82024728278822,"est",4,612
1.68579739478901,"se",4,612
0,"coverage",4,612
16.4976081848145,"time",4,612
-0.0311383784932091,"est",3,613
0.108269619564615,"se",3,613
1,"coverage",3,613
36.1030972003937,"time",3,613
4.72188873217467,"est",4,613
1.07466316352387,"se",4,613
0,"coverage",4,613
14.3272860050201,"time",4,613
0.164371495092441,"est",3,614
0.143426304507164,"se",3,614
1,"coverage",3,614
31.9658861160278,"time",3,614
4.93134760501092,"est",4,614
1.34214331019176,"se",4,614
0,"coverage",4,614
19.1317050457001,"time",4,614
0.127713284596193,"est",3,615
0.126035893672265,"se",3,615
1,"coverage",3,615
33.5967710018158,"time",3,615
4.60445123257655,"est",4,615
1.51699552237692,"se",4,615
0,"coverage",4,615
13.5255889892578,"time",4,615
-0.112810190534383,"est",3,616
0.113483910625499,"se",3,616
1,"coverage",3,616
29.976016998291,"time",3,616
4.56225519423324,"est",4,616
1.14425637580701,"se",4,616
0,"coverage",4,616
15.6680581569672,"time",4,616
0.0521392218796707,"est",3,617
0.14888427160787,"se",3,617
1,"coverage",3,617
34.0066227912903,"time",3,617
4.51201226249524,"est",4,617
1.3677192975791,"se",4,617
0,"coverage",4,617
17.2973220348358,"time",4,617
0.0398317125803456,"est",3,618
0.121431719542796,"se",3,618
1,"coverage",3,618
32.7124750614166,"time",3,618
4.62289836899561,"est",4,618
1.29401809031303,"se",4,618
0,"coverage",4,618
14.390753030777,"time",4,618
0.0746044383990084,"est",3,619
0.0921908961569982,"se",3,619
1,"coverage",3,619
27.1991410255432,"time",3,619
4.40272070920445,"est",4,619
1.56704037840924,"se",4,619
0,"coverage",4,619
15.1705510616302,"time",4,619
0.0152558937368696,"est",3,620
0.16004271803229,"se",3,620
1,"coverage",3,620
36.4452250003815,"time",3,620
4.4490318551313,"est",4,620
1.37961221986333,"se",4,620
0,"coverage",4,620
16.4230790138245,"time",4,620
-0.00831210116416065,"est",3,621
0.0903658140114273,"se",3,621
1,"coverage",3,621
26.8877952098846,"time",3,621
4.46683801508625,"est",4,621
1.05437637897145,"se",4,621
0,"coverage",4,621
15.3944289684296,"time",4,621
0.0772136563206198,"est",3,622
0.0882247088457128,"se",3,622
1,"coverage",3,622
25.2006819248199,"time",3,622
4.60930915056323,"est",4,622
1.35195801807588,"se",4,622
0,"coverage",4,622
14.0634160041809,"time",4,622
0.021585929050308,"est",3,623
0.130528318296168,"se",3,623
1,"coverage",3,623
23.249587059021,"time",3,623
4.36980259570085,"est",4,623
1.18936040379882,"se",4,623
0,"coverage",4,623
14.8204529285431,"time",4,623
0.0799183466724617,"est",3,624
0.111923021094683,"se",3,624
1,"coverage",3,624
34.4345738887787,"time",3,624
4.68206218680593,"est",4,624
0.786178594927506,"se",4,624
0,"coverage",4,624
16.0642380714417,"time",4,624
0.00340756955517488,"est",3,625
0.11701390756343,"se",3,625
1,"coverage",3,625
31.3380949497223,"time",3,625
5.0350434142879,"est",4,625
1.00854718888904,"se",4,625
0,"coverage",4,625
13.8209738731384,"time",4,625
0.0368917612801986,"est",3,626
0.100295706314894,"se",3,626
1,"coverage",3,626
40.2660429477692,"time",3,626
4.86815409690151,"est",4,626
1.08642287564924,"se",4,626
0,"coverage",4,626
13.2024710178375,"time",4,626
0.048032656944761,"est",3,627
0.116347081095181,"se",3,627
1,"coverage",3,627
28.6163010597229,"time",3,627
4.39973027775509,"est",4,627
1.28838204027077,"se",4,627
0,"coverage",4,627
17.739294052124,"time",4,627
0.166070897004115,"est",3,628
0.141311096667709,"se",3,628
1,"coverage",3,628
29.8979551792145,"time",3,628
3.96594851909107,"est",4,628
1.00998358123546,"se",4,628
0,"coverage",4,628
17.8528101444244,"time",4,628
-0.0259811029520836,"est",3,629
0.0938263845517239,"se",3,629
1,"coverage",3,629
36.7894577980042,"time",3,629
4.57191887938124,"est",4,629
1.1884190909463,"se",4,629
0,"coverage",4,629
16.4860429763794,"time",4,629
0.0155125897648443,"est",3,630
0.137501711257208,"se",3,630
1,"coverage",3,630
36.7899589538574,"time",3,630
4.256768002027,"est",4,630
1.2445622236704,"se",4,630
0,"coverage",4,630
15.9425070285797,"time",4,630
0.0882847296013575,"est",3,631
0.107149120296362,"se",3,631
1,"coverage",3,631
69.5627739429474,"time",3,631
4.62562097579478,"est",4,631
1.12200569985582,"se",4,631
0,"coverage",4,631
14.053307056427,"time",4,631
0.00232126132222654,"est",3,632
0.104970793110749,"se",3,632
1,"coverage",3,632
39.0556809902191,"time",3,632
4.43100388539191,"est",4,632
1.47623396735326,"se",4,632
0,"coverage",4,632
14.4741258621216,"time",4,632
0.0396451855795065,"est",3,633
0.109569370590965,"se",3,633
1,"coverage",3,633
27.8403239250183,"time",3,633
4.92711697591029,"est",4,633
0.948275029847994,"se",4,633
0,"coverage",4,633
16.4626009464264,"time",4,633
0.00229935032566916,"est",3,634
0.104496217818421,"se",3,634
1,"coverage",3,634
34.379035949707,"time",3,634
4.70633941206995,"est",4,634
1.56450118656936,"se",4,634
0,"coverage",4,634
19.2305340766907,"time",4,634
-0.0433306510681722,"est",3,635
0.0924365506686618,"se",3,635
1,"coverage",3,635
38.5700829029083,"time",3,635
4.86718540582507,"est",4,635
1.50551428737233,"se",4,635
0,"coverage",4,635
13.8017749786377,"time",4,635
0.018285878094507,"est",3,636
0.122449312706616,"se",3,636
1,"coverage",3,636
29.0628998279572,"time",3,636
4.96847124735845,"est",4,636
1.49202053897299,"se",4,636
0,"coverage",4,636
13.5652060508728,"time",4,636
0.269155668929463,"est",3,637
0.103167695792679,"se",3,637
0,"coverage",3,637
30.3352560997009,"time",3,637
5.21519287444226,"est",4,637
1.38782858351691,"se",4,637
0,"coverage",4,637
13.8013401031494,"time",4,637
0.081035517184788,"est",3,638
0.0856127669543429,"se",3,638
1,"coverage",3,638
29.2433199882507,"time",3,638
4.95056290040166,"est",4,638
1.14568226951972,"se",4,638
0,"coverage",4,638
14.361643075943,"time",4,638
-0.0354762028569207,"est",3,639
0.115799324340114,"se",3,639
1,"coverage",3,639
29.3076961040497,"time",3,639
4.57891281009006,"est",4,639
1.40314658522837,"se",4,639
0,"coverage",4,639
15.0210621356964,"time",4,639
-0.0412801336086477,"est",3,640
0.116633539952503,"se",3,640
1,"coverage",3,640
30.5463478565216,"time",3,640
4.72408164143026,"est",4,640
1.42371330908892,"se",4,640
0,"coverage",4,640
13.8628311157227,"time",4,640
0.180099629102856,"est",3,641
0.120862217103891,"se",3,641
1,"coverage",3,641
33.1568539142609,"time",3,641
4.20407395926102,"est",4,641
1.29159946797557,"se",4,641
0,"coverage",4,641
15.6363549232483,"time",4,641
-0.0650797110449047,"est",3,642
0.105688789755166,"se",3,642
1,"coverage",3,642
33.4316229820251,"time",3,642
5.23100455355247,"est",4,642
1.25456217852108,"se",4,642
0,"coverage",4,642
14.2842519283295,"time",4,642
0.123371896605752,"est",3,643
0.123222850361137,"se",3,643
1,"coverage",3,643
25.5252680778503,"time",3,643
4.77738277737755,"est",4,643
1.39291824450059,"se",4,643
0,"coverage",4,643
15.3228340148926,"time",4,643
0.0442783055249745,"est",3,644
0.131785818275798,"se",3,644
1,"coverage",3,644
28.1105270385742,"time",3,644
4.47603164581082,"est",4,644
1.11748251689271,"se",4,644
0,"coverage",4,644
17.522020816803,"time",4,644
-0.124619059820415,"est",3,645
0.110666451812654,"se",3,645
1,"coverage",3,645
32.735358953476,"time",3,645
4.71852323559778,"est",4,645
1.15246729649682,"se",4,645
0,"coverage",4,645
14.9195489883423,"time",4,645
-0.0126026211379889,"est",3,646
0.118833870534261,"se",3,646
1,"coverage",3,646
27.1343190670013,"time",3,646
4.72077625269346,"est",4,646
1.38037433138218,"se",4,646
0,"coverage",4,646
13.7931380271912,"time",4,646
0.118955579654321,"est",3,647
0.121413705866391,"se",3,647
1,"coverage",3,647
21.7536308765411,"time",3,647
4.44152387674313,"est",4,647
1.127480595665,"se",4,647
0,"coverage",4,647
15.1313691139221,"time",4,647
-0.136178138475585,"est",3,648
0.109305485769766,"se",3,648
1,"coverage",3,648
31.4453790187836,"time",3,648
4.93416252180218,"est",4,648
1.4370139271964,"se",4,648
0,"coverage",4,648
12.384036064148,"time",4,648
0.0158941196696779,"est",3,649
0.147587267259207,"se",3,649
1,"coverage",3,649
37.5621581077576,"time",3,649
4.8194476524494,"est",4,649
1.56124675120395,"se",4,649
0,"coverage",4,649
17.0435628890991,"time",4,649
0.00527255282073167,"est",3,650
0.0939097417205832,"se",3,650
1,"coverage",3,650
35.9995219707489,"time",3,650
4.50781415568473,"est",4,650
1.20684214626575,"se",4,650
0,"coverage",4,650
11.6202158927917,"time",4,650
0.234695849836893,"est",3,651
0.1213533307561,"se",3,651
1,"coverage",3,651
32.3689379692078,"time",3,651
4.67764025477649,"est",4,651
0.757488831299374,"se",4,651
0,"coverage",4,651
14.4716358184814,"time",4,651
0.147369982423599,"est",3,652
0.126435961177537,"se",3,652
1,"coverage",3,652
39.8565578460693,"time",3,652
4.60214082938888,"est",4,652
1.29295183390558,"se",4,652
0,"coverage",4,652
16.10338306427,"time",4,652
0.184452592651815,"est",3,653
0.110757530060442,"se",3,653
1,"coverage",3,653
28.0253751277924,"time",3,653
4.26905438094281,"est",4,653
1.28455526895077,"se",4,653
0,"coverage",4,653
16.5277559757233,"time",4,653
-0.0844566571261455,"est",3,654
0.101036883366931,"se",3,654
1,"coverage",3,654
31.158420085907,"time",3,654
4.5308541591059,"est",4,654
1.23699928083346,"se",4,654
0,"coverage",4,654
14.4681510925293,"time",4,654
0.201330889945806,"est",3,655
0.123726241415957,"se",3,655
1,"coverage",3,655
35.7269639968872,"time",3,655
4.55572288375193,"est",4,655
1.45306336899075,"se",4,655
0,"coverage",4,655
14.1914119720459,"time",4,655
0.000391440393021303,"est",3,656
0.101444698051031,"se",3,656
1,"coverage",3,656
27.1726360321045,"time",3,656
4.93969349029257,"est",4,656
1.27409003274785,"se",4,656
0,"coverage",4,656
14.4005188941956,"time",4,656
0.104607982268651,"est",3,657
0.124256052525357,"se",3,657
1,"coverage",3,657
28.6723370552063,"time",3,657
4.88131428253913,"est",4,657
1.38321074171782,"se",4,657
0,"coverage",4,657
17.6901118755341,"time",4,657
-0.030443301994584,"est",3,658
0.108568070134384,"se",3,658
1,"coverage",3,658
33.886825799942,"time",3,658
4.39488861407966,"est",4,658
1.28076724844548,"se",4,658
0,"coverage",4,658
15.0180990695953,"time",4,658
-0.100579155558973,"est",3,659
0.129064788987879,"se",3,659
1,"coverage",3,659
31.4795048236847,"time",3,659
4.65548532350324,"est",4,659
1.32163056572401,"se",4,659
0,"coverage",4,659
14.5801351070404,"time",4,659
-0.135873672578239,"est",3,660
0.10359224815343,"se",3,660
1,"coverage",3,660
33.89532995224,"time",3,660
4.59962386651856,"est",4,660
1.44189328845376,"se",4,660
0,"coverage",4,660
15.5188181400299,"time",4,660
0.0280076765374127,"est",3,661
0.099469805934774,"se",3,661
1,"coverage",3,661
38.3165400028229,"time",3,661
4.86042738409094,"est",4,661
1.27060660576806,"se",4,661
0,"coverage",4,661
15.9432489871979,"time",4,661
-0.153248205965701,"est",3,662
0.103685164358861,"se",3,662
1,"coverage",3,662
37.1794519424438,"time",3,662
4.75185937534218,"est",4,662
1.06536430196512,"se",4,662
0,"coverage",4,662
14.5421011447906,"time",4,662
0.0377690332002237,"est",3,663
0.12686140233868,"se",3,663
1,"coverage",3,663
31.795914888382,"time",3,663
4.23101653094358,"est",4,663
1.41377753259361,"se",4,663
0,"coverage",4,663
16.1358180046082,"time",4,663
0.129689375866251,"est",3,664
0.117621404223601,"se",3,664
1,"coverage",3,664
22.747848033905,"time",3,664
4.84630462891475,"est",4,664
1.32607540484242,"se",4,664
0,"coverage",4,664
13.8366479873657,"time",4,664
0.0481236826912263,"est",3,665
0.104951370566001,"se",3,665
1,"coverage",3,665
39.1072640419006,"time",3,665
4.93285637738825,"est",4,665
1.31229279932753,"se",4,665
0,"coverage",4,665
15.853001832962,"time",4,665
-0.0447265436523568,"est",3,666
0.105785298153213,"se",3,666
1,"coverage",3,666
25.780611038208,"time",3,666
4.67069256852652,"est",4,666
1.12318863208661,"se",4,666
0,"coverage",4,666
13.8013730049133,"time",4,666
0.151039410721999,"est",3,667
0.113122645517342,"se",3,667
1,"coverage",3,667
27.5864009857178,"time",3,667
4.26916763877315,"est",4,667
1.19598258596698,"se",4,667
0,"coverage",4,667
19.5422630310059,"time",4,667
-0.0951194847594921,"est",3,668
0.133054715111497,"se",3,668
1,"coverage",3,668
28.9550778865814,"time",3,668
4.75567892168805,"est",4,668
1.08266919916575,"se",4,668
0,"coverage",4,668
15.8554100990295,"time",4,668
0.267742729896305,"est",3,669
0.109720817439058,"se",3,669
0,"coverage",3,669
28.8225810527802,"time",3,669
4.69238407139906,"est",4,669
1.34638482249134,"se",4,669
0,"coverage",4,669
13.6704828739166,"time",4,669
0.0429053872928416,"est",3,670
0.102336566556782,"se",3,670
1,"coverage",3,670
25.0313301086426,"time",3,670
4.37671531031888,"est",4,670
1.46195063568393,"se",4,670
0,"coverage",4,670
15.5481038093567,"time",4,670
0.0506449926133715,"est",3,671
0.108689034262163,"se",3,671
1,"coverage",3,671
27.5101790428162,"time",3,671
4.87890833741321,"est",4,671
1.26794705221963,"se",4,671
0,"coverage",4,671
14.5655839443207,"time",4,671
0.0452425516018086,"est",3,672
0.119240833970004,"se",3,672
1,"coverage",3,672
30.5378830432892,"time",3,672
4.83779383645074,"est",4,672
0.955737164250485,"se",4,672
0,"coverage",4,672
16.403557062149,"time",4,672
-0.139520804561719,"est",3,673
0.129228995424413,"se",3,673
1,"coverage",3,673
34.8061890602112,"time",3,673
4.55053720859439,"est",4,673
1.327216429798,"se",4,673
0,"coverage",4,673
17.1922500133514,"time",4,673
-0.0237980757109464,"est",3,674
0.104210410248332,"se",3,674
1,"coverage",3,674
36.0215249061584,"time",3,674
5.16918516447574,"est",4,674
1.34371548514952,"se",4,674
0,"coverage",4,674
15.4311108589172,"time",4,674
-0.0180024291354297,"est",3,675
0.0999693398860053,"se",3,675
1,"coverage",3,675
39.7521450519562,"time",3,675
4.37920924677657,"est",4,675
1.52708187609198,"se",4,675
0,"coverage",4,675
13.5731120109558,"time",4,675
0.0069420110186082,"est",3,676
0.0983441330626443,"se",3,676
1,"coverage",3,676
36.9962618350983,"time",3,676
4.83976392441921,"est",4,676
1.15797285752619,"se",4,676
0,"coverage",4,676
14.222177028656,"time",4,676
0.0206536482897711,"est",3,677
0.100511596798624,"se",3,677
1,"coverage",3,677
29.1384968757629,"time",3,677
4.49354968356743,"est",4,677
1.18208877842399,"se",4,677
0,"coverage",4,677
16.1733429431915,"time",4,677
0.0973697707689429,"est",3,678
0.121665081906187,"se",3,678
1,"coverage",3,678
32.9974789619446,"time",3,678
4.23818504461033,"est",4,678
0.873448262808242,"se",4,678
0,"coverage",4,678
15.0941920280457,"time",4,678
-0.143087224752842,"est",3,679
0.104457741054812,"se",3,679
1,"coverage",3,679
27.1136019229889,"time",3,679
4.5684507408273,"est",4,679
1.727474004028,"se",4,679
0,"coverage",4,679
13.7451720237732,"time",4,679
0.00439326765768822,"est",3,680
0.117433671688481,"se",3,680
1,"coverage",3,680
30.7626521587372,"time",3,680
4.9492669748589,"est",4,680
1.2532870798002,"se",4,680
0,"coverage",4,680
13.890741109848,"time",4,680
0.0394837906650319,"est",3,681
0.143138057139851,"se",3,681
1,"coverage",3,681
27.6512999534607,"time",3,681
4.9797416533958,"est",4,681
1.14645321292637,"se",4,681
0,"coverage",4,681
16.0915999412537,"time",4,681
-0.0150284163987224,"est",3,682
0.120761269386536,"se",3,682
1,"coverage",3,682
33.8602969646454,"time",3,682
4.7429015270825,"est",4,682
1.2568278544364,"se",4,682
0,"coverage",4,682
16.7014799118042,"time",4,682
0.107873223380992,"est",3,683
0.140173291181943,"se",3,683
1,"coverage",3,683
68.217700958252,"time",3,683
4.47257001747422,"est",4,683
1.53325375922552,"se",4,683
0,"coverage",4,683
16.0583119392395,"time",4,683
-0.100778668211001,"est",3,684
0.111319479768284,"se",3,684
1,"coverage",3,684
23.5355870723724,"time",3,684
4.61892264268688,"est",4,684
1.29277761121564,"se",4,684
0,"coverage",4,684
17.5034818649292,"time",4,684
-0.241871164492199,"est",3,685
0.122844345919194,"se",3,685
0,"coverage",3,685
35.8384881019592,"time",3,685
4.00008111449071,"est",4,685
1.04256180049364,"se",4,685
0,"coverage",4,685
18.2035348415375,"time",4,685
-0.174552254210371,"est",3,686
0.114820920010254,"se",3,686
1,"coverage",3,686
25.4056730270386,"time",3,686
5.16878579635608,"est",4,686
1.29564310761746,"se",4,686
0,"coverage",4,686
15.4524791240692,"time",4,686
0.0751466684638736,"est",3,687
0.122649870808346,"se",3,687
1,"coverage",3,687
26.7673389911652,"time",3,687
4.87981232410979,"est",4,687
1.29780168725555,"se",4,687
0,"coverage",4,687
15.6303820610046,"time",4,687
-0.0777609859396183,"est",3,688
0.124093579187454,"se",3,688
1,"coverage",3,688
28.8758549690247,"time",3,688
4.60028101758655,"est",4,688
1.30663415906647,"se",4,688
0,"coverage",4,688
15.3325731754303,"time",4,688
-0.0674182492921016,"est",3,689
0.124864729190911,"se",3,689
1,"coverage",3,689
29.5453889369965,"time",3,689
4.8918397492962,"est",4,689
1.16305576551156,"se",4,689
0,"coverage",4,689
20.1621928215027,"time",4,689
0.0103048736035559,"est",3,690
0.0768334812064385,"se",3,690
1,"coverage",3,690
30.6222870349884,"time",3,690
4.21237513565478,"est",4,690
1.48223900785056,"se",4,690
0,"coverage",4,690
18.3642601966858,"time",4,690
-0.171558936449346,"est",3,691
0.105248184879281,"se",3,691
1,"coverage",3,691
33.1191029548645,"time",3,691
4.92489547910615,"est",4,691
1.08061510665225,"se",4,691
0,"coverage",4,691
16.1137750148773,"time",4,691
0.157314004665762,"est",3,692
0.112004267749935,"se",3,692
1,"coverage",3,692
26.4434931278229,"time",3,692
4.76947625040846,"est",4,692
1.3296076137165,"se",4,692
0,"coverage",4,692
18.0029520988464,"time",4,692
0.0868945111401373,"est",3,693
0.111466342056813,"se",3,693
1,"coverage",3,693
27.9268569946289,"time",3,693
4.85660946524844,"est",4,693
1.26468745194028,"se",4,693
0,"coverage",4,693
16.9204068183899,"time",4,693
0.0399982889640062,"est",3,694
0.137532504392557,"se",3,694
1,"coverage",3,694
46.152398109436,"time",3,694
4.5734186649088,"est",4,694
1.33687526565411,"se",4,694
0,"coverage",4,694
