"2018","type","DGP","niter"
0.137591418322327,"se",3,895
1,"coverage",3,895
35.6593799591064,"time",3,895
4.74050876418335,"est",4,895
1.03091434423822,"se",4,895
0,"coverage",4,895
7.58638906478882,"time",4,895
0.317492568005029,"est",3,896
0.135357654588682,"se",3,896
0,"coverage",3,896
40.0358440876007,"time",3,896
4.92071086950177,"est",4,896
1.24009209431578,"se",4,896
0,"coverage",4,896
11.9896578788757,"time",4,896
0.0215525664609839,"est",3,897
0.0927102636111041,"se",3,897
1,"coverage",3,897
35.022127866745,"time",3,897
5.01927209473647,"est",4,897
1.44910631963662,"se",4,897
0,"coverage",4,897
9.79531693458557,"time",4,897
0.151156670215335,"est",3,898
0.122027218628548,"se",3,898
1,"coverage",3,898
39.4374740123749,"time",3,898
4.02219616095834,"est",4,898
0.964690654890956,"se",4,898
0,"coverage",4,898
8.13124203681946,"time",4,898
-0.111887212460462,"est",3,899
0.124421992495266,"se",3,899
1,"coverage",3,899
41.1738600730896,"time",3,899
4.3011574869022,"est",4,899
1.07485727998618,"se",4,899
0,"coverage",4,899
6.39861607551575,"time",4,899
0.000874830905609691,"est",3,900
0.137656334929675,"se",3,900
1,"coverage",3,900
36.7207310199738,"time",3,900
5.08143108642481,"est",4,900
1.15972169633852,"se",4,900
0,"coverage",4,900
9.49244403839111,"time",4,900
0.0966916025913176,"est",3,901
0.116436709603777,"se",3,901
1,"coverage",3,901
33.3076679706573,"time",3,901
4.64846326106124,"est",4,901
1.01036276228043,"se",4,901
0,"coverage",4,901
6.94622993469238,"time",4,901
0.244844760785997,"est",3,902
0.155448299564333,"se",3,902
1,"coverage",3,902
38.6181061267853,"time",3,902
3.3804203534335,"est",4,902
1.28485590985724,"se",4,902
0,"coverage",4,902
6.92672300338745,"time",4,902
0.0528122133319362,"est",3,903
0.119093845264726,"se",3,903
1,"coverage",3,903
36.5542900562286,"time",3,903
5.01447318130583,"est",4,903
1.08407667962127,"se",4,903
0,"coverage",4,903
8.5000638961792,"time",4,903
-0.0108364282992095,"est",3,904
0.141449370247292,"se",3,904
1,"coverage",3,904
35.7154378890991,"time",3,904
5.00830922792307,"est",4,904
0.720009218327272,"se",4,904
0,"coverage",4,904
10.5051739215851,"time",4,904
-0.201670091117567,"est",3,905
0.098831892396728,"se",3,905
0,"coverage",3,905
41.3713388442993,"time",3,905
4.86823453804385,"est",4,905
0.836813516786276,"se",4,905
0,"coverage",4,905
7.20039892196655,"time",4,905
-0.299505368076076,"est",3,906
0.101953768272029,"se",3,906
0,"coverage",3,906
38.5577218532562,"time",3,906
4.70911187386107,"est",4,906
0.912938038642526,"se",4,906
0,"coverage",4,906
7.38681387901306,"time",4,906
-0.00466744833830712,"est",3,907
0.125749358936786,"se",3,907
1,"coverage",3,907
35.4300620555878,"time",3,907
4.95051048128926,"est",4,907
1.37735288435228,"se",4,907
0,"coverage",4,907
7.4307599067688,"time",4,907
-0.142128257583513,"est",3,908
0.146151042515102,"se",3,908
1,"coverage",3,908
39.9490051269531,"time",3,908
4.69467573977075,"est",4,908
1.28098232177925,"se",4,908
0,"coverage",4,908
10.4094700813293,"time",4,908
-0.124355112642206,"est",3,909
0.118197104445878,"se",3,909
1,"coverage",3,909
38.4593620300293,"time",3,909
2.96952717011213,"est",4,909
1.31600737457678,"se",4,909
0,"coverage",4,909
10.6618559360504,"time",4,909
-0.029286121166223,"est",3,910
0.113276920505985,"se",3,910
1,"coverage",3,910
38.0208389759064,"time",3,910
4.44480531753841,"est",4,910
1.45684159534156,"se",4,910
0,"coverage",4,910
7.21825194358826,"time",4,910
-0.0370782032288246,"est",3,911
0.138311468532776,"se",3,911
1,"coverage",3,911
34.3529329299927,"time",3,911
4.92071414184996,"est",4,911
0.981182524875156,"se",4,911
0,"coverage",4,911
11.2218029499054,"time",4,911
0.0967386814521647,"est",3,912
0.109319505976411,"se",3,912
1,"coverage",3,912
35.6188991069794,"time",3,912
4.64034511573467,"est",4,912
1.29206693008863,"se",4,912
0,"coverage",4,912
7.45480608940125,"time",4,912
0.175949683161363,"est",3,913
0.109502330028664,"se",3,913
1,"coverage",3,913
37.7637660503387,"time",3,913
4.59094094140209,"est",4,913
1.06015494262699,"se",4,913
0,"coverage",4,913
8.35123205184937,"time",4,913
-0.107703093320554,"est",3,914
0.118146522354112,"se",3,914
1,"coverage",3,914
38.8529031276703,"time",3,914
4.3116540678111,"est",4,914
1.11623322512872,"se",4,914
0,"coverage",4,914
6.12612819671631,"time",4,914
-0.00931627998584328,"est",3,915
0.108788607606212,"se",3,915
1,"coverage",3,915
36.7862269878387,"time",3,915
4.42068393698196,"est",4,915
1.37608103406563,"se",4,915
0,"coverage",4,915
8.99562883377075,"time",4,915
0.0872403256048662,"est",3,916
0.107380895275658,"se",3,916
1,"coverage",3,916
36.192549943924,"time",3,916
3.85358121665947,"est",4,916
1.32166974329838,"se",4,916
0,"coverage",4,916
8.08682703971863,"time",4,916
-0.147926495791177,"est",3,917
0.13946176214699,"se",3,917
1,"coverage",3,917
30.6781730651855,"time",3,917
5.0415979124854,"est",4,917
1.19535919463858,"se",4,917
0,"coverage",4,917
11.2317178249359,"time",4,917
0.14397652388164,"est",3,918
0.100253422024522,"se",3,918
1,"coverage",3,918
38.4353609085083,"time",3,918
4.48094337078681,"est",4,918
1.28675748183519,"se",4,918
0,"coverage",4,918
7.21581482887268,"time",4,918
0.145752840422079,"est",3,919
0.137149776683549,"se",3,919
1,"coverage",3,919
39.0704660415649,"time",3,919
4.95462107143845,"est",4,919
1.21831093574635,"se",4,919
0,"coverage",4,919
8.32302808761597,"time",4,919
0.0098967141755435,"est",3,920
0.12774472768067,"se",3,920
1,"coverage",3,920
32.4592270851135,"time",3,920
4.6920662689773,"est",4,920
1.31694616674337,"se",4,920
0,"coverage",4,920
9.65416216850281,"time",4,920
-0.160463236566458,"est",3,921
0.137866034122366,"se",3,921
1,"coverage",3,921
40.5830221176147,"time",3,921
4.98671108797068,"est",4,921
1.20299608558293,"se",4,921
0,"coverage",4,921
7.97158217430115,"time",4,921
-0.00836386431200653,"est",3,922
0.0989979960032052,"se",3,922
1,"coverage",3,922
36.7221300601959,"time",3,922
4.65933062589562,"est",4,922
1.04355905573288,"se",4,922
0,"coverage",4,922
11.2258489131927,"time",4,922
0.160457251770867,"est",3,923
0.152058346953341,"se",3,923
1,"coverage",3,923
39.6483118534088,"time",3,923
5.00471622922868,"est",4,923
0.970323155263264,"se",4,923
0,"coverage",4,923
8.29878616333008,"time",4,923
-0.0323995099806118,"est",3,924
0.137390552921702,"se",3,924
1,"coverage",3,924
36.0029420852661,"time",3,924
3.35936448995961,"est",4,924
0.729305814260733,"se",4,924
0,"coverage",4,924
14.8268749713898,"time",4,924
-0.0304783212619477,"est",3,925
0.117195519639083,"se",3,925
1,"coverage",3,925
34.2199420928955,"time",3,925
4.66576237593033,"est",4,925
0.779220262080268,"se",4,925
0,"coverage",4,925
8.71001315116882,"time",4,925
-0.041045883840847,"est",3,926
0.122773013759351,"se",3,926
1,"coverage",3,926
34.6935420036316,"time",3,926
3.7361486599818,"est",4,926
1.2083233765916,"se",4,926
0,"coverage",4,926
7.17024207115173,"time",4,926
0.395105237605504,"est",3,927
0.119755278205657,"se",3,927
0,"coverage",3,927
35.5394639968872,"time",3,927
4.92911381447317,"est",4,927
0.923150978444203,"se",4,927
0,"coverage",4,927
10.8492350578308,"time",4,927
0.0415183773507231,"est",3,928
0.123287050818259,"se",3,928
1,"coverage",3,928
34.3682270050049,"time",3,928
5.02427835385926,"est",4,928
1.08563771331698,"se",4,928
0,"coverage",4,928
9.28221988677979,"time",4,928
-0.0526837925555101,"est",3,929
0.138541955932329,"se",3,929
1,"coverage",3,929
31.666759967804,"time",3,929
5.04598660638451,"est",4,929
1.32065477632438,"se",4,929
0,"coverage",4,929
7.99262094497681,"time",4,929
-0.038909575657819,"est",3,930
0.116953655798234,"se",3,930
1,"coverage",3,930
35.5019488334656,"time",3,930
4.44412922159518,"est",4,930
1.41639242466257,"se",4,930
0,"coverage",4,930
8.03630208969116,"time",4,930
-0.243285846752358,"est",3,931
0.106716920784537,"se",3,931
0,"coverage",3,931
38.423092842102,"time",3,931
4.74503648706029,"est",4,931
1.33371043074372,"se",4,931
0,"coverage",4,931
7.86144590377808,"time",4,931
0.223868966232229,"est",3,932
0.136894788677013,"se",3,932
1,"coverage",3,932
34.4575009346008,"time",3,932
5.15714211841615,"est",4,932
1.24103769290133,"se",4,932
0,"coverage",4,932
7.08271312713623,"time",4,932
0.261454016332873,"est",3,933
0.132188111570342,"se",3,933
0,"coverage",3,933
32.9690368175507,"time",3,933
4.95405079401645,"est",4,933
1.04420118972325,"se",4,933
0,"coverage",4,933
8.52900505065918,"time",4,933
0.00127444645809027,"est",3,934
0.102199161346896,"se",3,934
1,"coverage",3,934
36.1616609096527,"time",3,934
4.91950646279915,"est",4,934
1.36189692331495,"se",4,934
0,"coverage",4,934
5.12151503562927,"time",4,934
-0.041911221710456,"est",3,935
0.115484522523191,"se",3,935
1,"coverage",3,935
34.4872238636017,"time",3,935
4.92008670390476,"est",4,935
1.05613448340152,"se",4,935
0,"coverage",4,935
6.37331008911133,"time",4,935
0.0800499672808186,"est",3,936
0.116860016570973,"se",3,936
1,"coverage",3,936
35.8177669048309,"time",3,936
3.80095095597712,"est",4,936
1.44203750864381,"se",4,936
0,"coverage",4,936
5.81465005874634,"time",4,936
0.030347576967553,"est",3,937
0.114348628842872,"se",3,937
1,"coverage",3,937
36.9482951164246,"time",3,937
4.26828938022613,"est",4,937
1.58513315220358,"se",4,937
0,"coverage",4,937
7.55764698982239,"time",4,937
-0.0643860635073876,"est",3,938
0.131534783546762,"se",3,938
1,"coverage",3,938
37.4565708637238,"time",3,938
4.98403858898565,"est",4,938
0.762922332025211,"se",4,938
0,"coverage",4,938
10.3689420223236,"time",4,938
0.18055815330452,"est",3,939
0.120946185082476,"se",3,939
1,"coverage",3,939
33.1834709644318,"time",3,939
4.31548257767426,"est",4,939
1.03231658519367,"se",4,939
0,"coverage",4,939
8.44883799552917,"time",4,939
0.0854480706343992,"est",3,940
0.134841404956936,"se",3,940
1,"coverage",3,940
35.3124430179596,"time",3,940
5.02821237832439,"est",4,940
1.57996104329391,"se",4,940
0,"coverage",4,940
6.78715085983276,"time",4,940
0.274462682680186,"est",3,941
0.121934845172885,"se",3,941
0,"coverage",3,941
38.0067548751831,"time",3,941
4.9075869040533,"est",4,941
1.19051300902246,"se",4,941
0,"coverage",4,941
6.79113507270813,"time",4,941
-0.0413842551109618,"est",3,942
0.105149464138462,"se",3,942
1,"coverage",3,942
33.7975149154663,"time",3,942
5.02099071264228,"est",4,942
1.10835559248306,"se",4,942
0,"coverage",4,942
10.8223340511322,"time",4,942
0.123896510057145,"est",3,943
0.132262756034391,"se",3,943
1,"coverage",3,943
38.2160439491272,"time",3,943
5.02401710122812,"est",4,943
0.636728874558277,"se",4,943
0,"coverage",4,943
9.78606986999512,"time",4,943
-0.1180324783164,"est",3,944
0.116486705074681,"se",3,944
1,"coverage",3,944
36.0394139289856,"time",3,944
4.95013920094107,"est",4,944
1.0222647926635,"se",4,944
0,"coverage",4,944
7.41718292236328,"time",4,944
-0.0978832126255345,"est",3,945
0.141306515604142,"se",3,945
1,"coverage",3,945
39.1586349010468,"time",3,945
5.09944221609532,"est",4,945
0.925674450095528,"se",4,945
0,"coverage",4,945
10.1754341125488,"time",4,945
-0.0511537111380096,"est",3,946
0.131955637434298,"se",3,946
1,"coverage",3,946
39.9050920009613,"time",3,946
4.95188458575212,"est",4,946
1.26520858309772,"se",4,946
0,"coverage",4,946
7.44547080993652,"time",4,946
-0.0288095581862742,"est",3,947
0.148522871487893,"se",3,947
1,"coverage",3,947
34.8121159076691,"time",3,947
4.98054006233902,"est",4,947
1.00944607932448,"se",4,947
0,"coverage",4,947
9.38072514533997,"time",4,947
0.0682792317371177,"est",3,948
0.113967931116501,"se",3,948
1,"coverage",3,948
36.2293879985809,"time",3,948
4.4274700619669,"est",4,948
1.24209310996315,"se",4,948
0,"coverage",4,948
6.49967694282532,"time",4,948
0.0107072661041085,"est",3,949
0.119394999436034,"se",3,949
1,"coverage",3,949
36.0951459407806,"time",3,949
4.55509033356978,"est",4,949
1.44303805210438,"se",4,949
0,"coverage",4,949
6.61995315551758,"time",4,949
-0.119682189459707,"est",3,950
0.122341264951203,"se",3,950
1,"coverage",3,950
34.21337890625,"time",3,950
4.77972906551557,"est",4,950
1.10715785431006,"se",4,950
0,"coverage",4,950
7.41850399971008,"time",4,950
0.119498076005376,"est",3,951
0.11854414713209,"se",3,951
1,"coverage",3,951
36.7538998126984,"time",3,951
4.96231204766244,"est",4,951
0.849072806629962,"se",4,951
0,"coverage",4,951
11.5799059867859,"time",4,951
0.1585908823767,"est",3,952
0.129630082146942,"se",3,952
1,"coverage",3,952
36.1011281013489,"time",3,952
4.16209755012336,"est",4,952
1.11342070170032,"se",4,952
0,"coverage",4,952
12.2091341018677,"time",4,952
0.0495808004889222,"est",3,953
0.123974630644484,"se",3,953
1,"coverage",3,953
42.9414751529694,"time",3,953
5.06755600263139,"est",4,953
1.22767602228549,"se",4,953
0,"coverage",4,953
9.49784398078918,"time",4,953
-0.0448593862938189,"est",3,954
0.113109806766988,"se",3,954
1,"coverage",3,954
32.1155099868774,"time",3,954
4.94689512339983,"est",4,954
1.50539784045822,"se",4,954
0,"coverage",4,954
9.26267600059509,"time",4,954
-0.139373295120252,"est",3,955
0.125358425854761,"se",3,955
1,"coverage",3,955
38.2046480178833,"time",3,955
4.96105678054572,"est",4,955
1.09236986340352,"se",4,955
0,"coverage",4,955
7.16589188575745,"time",4,955
-0.103200906844341,"est",3,956
0.110951142285431,"se",3,956
1,"coverage",3,956
36.6780679225922,"time",3,956
4.8945343233739,"est",4,956
1.19191464909722,"se",4,956
0,"coverage",4,956
7.27226901054382,"time",4,956
0.113254867822972,"est",3,957
0.119214019452765,"se",3,957
1,"coverage",3,957
33.5541999340057,"time",3,957
4.70946806276658,"est",4,957
1.47657319365531,"se",4,957
0,"coverage",4,957
5.66045594215393,"time",4,957
0.262186417337655,"est",3,958
0.135632670446937,"se",3,958
1,"coverage",3,958
32.8886559009552,"time",3,958
4.63569699546901,"est",4,958
1.59277138371247,"se",4,958
0,"coverage",4,958
8.39038419723511,"time",4,958
-0.0093846749687152,"est",3,959
0.117569307404648,"se",3,959
1,"coverage",3,959
36.0369441509247,"time",3,959
5.09384434061175,"est",4,959
1.29206788738588,"se",4,959
0,"coverage",4,959
10.1697578430176,"time",4,959
0.0846264680443733,"est",3,960
0.116102382957795,"se",3,960
1,"coverage",3,960
34.0901780128479,"time",3,960
4.90940825349296,"est",4,960
1.13850038320289,"se",4,960
0,"coverage",4,960
9.17281317710876,"time",4,960
-0.0160282798347273,"est",3,961
0.103769478893537,"se",3,961
1,"coverage",3,961
41.2182669639587,"time",3,961
5.05721705903908,"est",4,961
1.48713588629887,"se",4,961
0,"coverage",4,961
4.64076399803162,"time",4,961
-0.0940573412260839,"est",3,962
0.118623061165411,"se",3,962
1,"coverage",3,962
38.9555790424347,"time",3,962
4.76743534512758,"est",4,962
1.44045009362204,"se",4,962
0,"coverage",4,962
8.88259482383728,"time",4,962
-0.00364959033095347,"est",3,963
0.110918199229663,"se",3,963
1,"coverage",3,963
36.2362740039825,"time",3,963
4.80559221873275,"est",4,963
1.28331840001461,"se",4,963
0,"coverage",4,963
8.49653911590576,"time",4,963
0.0488993957076269,"est",3,964
0.106456989939314,"se",3,964
1,"coverage",3,964
34.8180601596832,"time",3,964
3.66835757951195,"est",4,964
1.13638162575658,"se",4,964
0,"coverage",4,964
8.26664400100708,"time",4,964
-0.0472493036988251,"est",3,965
0.119416801303649,"se",3,965
1,"coverage",3,965
32.7054409980774,"time",3,965
4.46189397991872,"est",4,965
1.15323448168068,"se",4,965
0,"coverage",4,965
12.5117719173431,"time",4,965
-0.0481520904975339,"est",3,966
0.13315669532337,"se",3,966
1,"coverage",3,966
42.6620299816132,"time",3,966
4.86162823482481,"est",4,966
1.15894201415083,"se",4,966
0,"coverage",4,966
7.18321204185486,"time",4,966
-0.219678740415161,"est",3,967
0.13531763898327,"se",3,967
1,"coverage",3,967
40.7773959636688,"time",3,967
4.29013625826809,"est",4,967
1.04925828124537,"se",4,967
0,"coverage",4,967
10.7301509380341,"time",4,967
-0.0903374857363108,"est",3,968
0.11084892585073,"se",3,968
1,"coverage",3,968
34.7326669692993,"time",3,968
4.37935275547361,"est",4,968
1.30424592965115,"se",4,968
0,"coverage",4,968
8.39295411109924,"time",4,968
0.0815648542325542,"est",3,969
0.109423111621112,"se",3,969
1,"coverage",3,969
35.195296049118,"time",3,969
4.60201493981682,"est",4,969
1.0595006684181,"se",4,969
0,"coverage",4,969
12.6323812007904,"time",4,969
0.112488500862238,"est",3,970
0.113251374931166,"se",3,970
1,"coverage",3,970
35.7919409275055,"time",3,970
4.86871386141573,"est",4,970
1.32550493367861,"se",4,970
0,"coverage",4,970
14.7091009616852,"time",4,970
0.137334051599564,"est",3,971
0.12721453528186,"se",3,971
1,"coverage",3,971
37.8987460136414,"time",3,971
5.14886191184966,"est",4,971
0.775404580092732,"se",4,971
0,"coverage",4,971
11.4088339805603,"time",4,971
0.173254158972859,"est",3,972
0.134775863041865,"se",3,972
1,"coverage",3,972
34.0385220050812,"time",3,972
4.39158640046045,"est",4,972
1.14893327196195,"se",4,972
0,"coverage",4,972
9.5761067867279,"time",4,972
-0.0679288797049977,"est",3,973
0.143287706065109,"se",3,973
1,"coverage",3,973
40.2701880931854,"time",3,973
4.85972123997793,"est",4,973
1.09872232953716,"se",4,973
0,"coverage",4,973
6.02237176895142,"time",4,973
0.0709568479268203,"est",3,974
0.0989597951981884,"se",3,974
1,"coverage",3,974
35.4532148838043,"time",3,974
4.78024130486199,"est",4,974
1.46942136790536,"se",4,974
0,"coverage",4,974
8.18177795410156,"time",4,974
0.0163557876185572,"est",3,975
0.0995803972574852,"se",3,975
1,"coverage",3,975
38.0403640270233,"time",3,975
3.9071217151159,"est",4,975
1.39673816525486,"se",4,975
0,"coverage",4,975
10.2549188137054,"time",4,975
0.0507110063256575,"est",3,976
0.120539380221945,"se",3,976
1,"coverage",3,976
40.6414530277252,"time",3,976
4.86029429410025,"est",4,976
1.42888112903542,"se",4,976
0,"coverage",4,976
7.77112603187561,"time",4,976
0.0485307000149053,"est",3,977
0.125157029395865,"se",3,977
1,"coverage",3,977
34.1128098964691,"time",3,977
5.22279233989639,"est",4,977
1.20564832616663,"se",4,977
0,"coverage",4,977
7.82676291465759,"time",4,977
0.0669098731029221,"est",3,978
0.0919844218759323,"se",3,978
1,"coverage",3,978
36.0502390861511,"time",3,978
4.12597731272513,"est",4,978
1.56948864023298,"se",4,978
0,"coverage",4,978
8.07964205741882,"time",4,978
0.165246541496963,"est",3,979
0.127407537511598,"se",3,979
1,"coverage",3,979
39.5189628601074,"time",3,979
4.77930525715693,"est",4,979
1.21873426357713,"se",4,979
0,"coverage",4,979
8.2356870174408,"time",4,979
0.0380858380415698,"est",3,980
0.128016851999474,"se",3,980
1,"coverage",3,980
42.8667840957642,"time",3,980
5.08675178882938,"est",4,980
1.23790966160924,"se",4,980
0,"coverage",4,980
