"2018","type","DGP","niter"
-0.00879964499826702,"est",1,906
0.0557685403175951,"se",1,906
1,"coverage",1,906
34.528510093689,"time",1,906
-0.116839679822171,"est",2,906
0.19854208549351,"se",2,906
1,"coverage",2,906
30.6365220546722,"time",2,906
0.00722899570386115,"est",1,907
0.0649108349707583,"se",1,907
1,"coverage",1,907
32.4600059986115,"time",1,907
0.102380667410507,"est",2,907
0.322561308434223,"se",2,907
1,"coverage",2,907
34.2852489948273,"time",2,907
0.0218486740502328,"est",1,908
0.0669861194603227,"se",1,908
1,"coverage",1,908
37.9334270954132,"time",1,908
0.0654445481870498,"est",2,908
0.304355301043377,"se",2,908
1,"coverage",2,908
31.4185869693756,"time",2,908
0.00722130643863395,"est",1,909
0.0561893042819414,"se",1,909
1,"coverage",1,909
39.663763999939,"time",1,909
0.095778228489162,"est",2,909
0.203660844119016,"se",2,909
1,"coverage",2,909
33.009635925293,"time",2,909
-0.0547414759907978,"est",1,910
0.0664118731260433,"se",1,910
1,"coverage",1,910
43.9811811447144,"time",1,910
0.303475024897838,"est",2,910
0.362437153591987,"se",2,910
1,"coverage",2,910
31.6176600456238,"time",2,910
-0.0525487075857232,"est",1,911
0.0664248646896826,"se",1,911
1,"coverage",1,911
34.0521190166473,"time",1,911
0.0100784091052546,"est",2,911
0.247324838139231,"se",2,911
1,"coverage",2,911
35.6495258808136,"time",2,911
0.146355356984896,"est",1,912
0.0763200970645808,"se",1,912
1,"coverage",1,912
36.8799259662628,"time",1,912
0.188483686881574,"est",2,912
0.268407367327613,"se",2,912
1,"coverage",2,912
35.1816458702087,"time",2,912
0.016253455472202,"est",1,913
0.0689019477817416,"se",1,913
1,"coverage",1,913
35.3681380748749,"time",1,913
-0.121310279079051,"est",2,913
0.253732195532396,"se",2,913
1,"coverage",2,913
35.6740758419037,"time",2,913
0.0562342290878872,"est",1,914
0.0655810725091441,"se",1,914
1,"coverage",1,914
36.3899619579315,"time",1,914
0.102605299958029,"est",2,914
0.23563606527388,"se",2,914
1,"coverage",2,914
35.741800069809,"time",2,914
0.0898101136106444,"est",1,915
0.070384810069121,"se",1,915
1,"coverage",1,915
36.9025619029999,"time",1,915
0.209722351062402,"est",2,915
0.271435705580858,"se",2,915
1,"coverage",2,915
33.987829208374,"time",2,915
-0.0352150547065193,"est",1,916
0.0648092769161038,"se",1,916
1,"coverage",1,916
35.6554338932037,"time",1,916
-0.151826149339723,"est",2,916
0.202875031590568,"se",2,916
1,"coverage",2,916
41.805459022522,"time",2,916
-0.0170214104210737,"est",1,917
0.0698107373099111,"se",1,917
1,"coverage",1,917
34.8054070472717,"time",1,917
0.171460392661626,"est",2,917
0.319518981981466,"se",2,917
1,"coverage",2,917
32.0241050720215,"time",2,917
-0.0411256910988138,"est",1,918
0.0781119737532605,"se",1,918
1,"coverage",1,918
29.7029378414154,"time",1,918
0.010144970687894,"est",2,918
0.319912973433503,"se",2,918
1,"coverage",2,918
32.7414789199829,"time",2,918
-0.026634318023036,"est",1,919
0.0642966369511125,"se",1,919
1,"coverage",1,919
41.9176409244537,"time",1,919
-0.0620078713051848,"est",2,919
0.240143759201739,"se",2,919
1,"coverage",2,919
37.6021888256073,"time",2,919
-0.0154591957945271,"est",1,920
0.0571142152820463,"se",1,920
1,"coverage",1,920
33.435879945755,"time",1,920
-0.10065938014205,"est",2,920
0.270127592582181,"se",2,920
1,"coverage",2,920
46.3088958263397,"time",2,920
-0.00264363233641252,"est",1,921
0.0620144596107793,"se",1,921
1,"coverage",1,921
33.5721461772919,"time",1,921
-0.0111152182030487,"est",2,921
0.376886090180264,"se",2,921
1,"coverage",2,921
38.8073201179504,"time",2,921
-0.0702356465909526,"est",1,922
0.0660719738848691,"se",1,922
1,"coverage",1,922
39.1591920852661,"time",1,922
-0.0931914726687069,"est",2,922
0.267604819510938,"se",2,922
1,"coverage",2,922
38.7184081077576,"time",2,922
0.0314052758509362,"est",1,923
0.0567725300687819,"se",1,923
1,"coverage",1,923
41.0605638027191,"time",1,923
-0.00123712543730647,"est",2,923
0.156161321669526,"se",2,923
1,"coverage",2,923
32.3201699256897,"time",2,923
0.0287616959514274,"est",1,924
0.0698613750528146,"se",1,924
1,"coverage",1,924
31.4031400680542,"time",1,924
-0.0432077056386584,"est",2,924
0.161021058013575,"se",2,924
1,"coverage",2,924
37.9754569530487,"time",2,924
0.00238213948508559,"est",1,925
0.0842364489161651,"se",1,925
1,"coverage",1,925
33.631185054779,"time",1,925
0.081815072685985,"est",2,925
0.324337425167932,"se",2,925
1,"coverage",2,925
37.4576318264008,"time",2,925
-0.00108498676464475,"est",1,926
0.0712271921993335,"se",1,926
1,"coverage",1,926
37.7573299407959,"time",1,926
0.289807434464814,"est",2,926
0.398644679197457,"se",2,926
1,"coverage",2,926
29.1009469032288,"time",2,926
0.039710765856646,"est",1,927
0.0576830004057761,"se",1,927
1,"coverage",1,927
31.5001471042633,"time",1,927
0.172362634188039,"est",2,927
0.299680939159822,"se",2,927
1,"coverage",2,927
34.120148897171,"time",2,927
0.0474135125333586,"est",1,928
0.0502060073234294,"se",1,928
1,"coverage",1,928
34.4616339206696,"time",1,928
-0.328682195755043,"est",2,928
0.317484633091601,"se",2,928
1,"coverage",2,928
36.3543269634247,"time",2,928
-0.00293885528249049,"est",1,929
0.0660798106270892,"se",1,929
1,"coverage",1,929
31.7531991004944,"time",1,929
-0.131228393247159,"est",2,929
0.2811738298719,"se",2,929
1,"coverage",2,929
42.541494846344,"time",2,929
-0.000702142190053934,"est",1,930
0.0614250087917051,"se",1,930
1,"coverage",1,930
34.1520228385925,"time",1,930
-0.367974366420126,"est",2,930
0.310727868531856,"se",2,930
1,"coverage",2,930
33.6476259231567,"time",2,930
0.0491670989386979,"est",1,931
0.0588173610121591,"se",1,931
1,"coverage",1,931
33.4227020740509,"time",1,931
0.0800806909333645,"est",2,931
0.178754651708421,"se",2,931
1,"coverage",2,931
33.0878159999847,"time",2,931
0.0253296831313357,"est",1,932
0.0663447180273717,"se",1,932
1,"coverage",1,932
39.6289739608765,"time",1,932
-0.00208157321276303,"est",2,932
0.189811694485202,"se",2,932
1,"coverage",2,932
32.3962161540985,"time",2,932
-0.0218706893174421,"est",1,933
0.0662833071703108,"se",1,933
1,"coverage",1,933
36.0298669338226,"time",1,933
-0.132527894457901,"est",2,933
0.295114880947258,"se",2,933
1,"coverage",2,933
40.2180118560791,"time",2,933
0.182915492282172,"est",1,934
0.0601235695628687,"se",1,934
0,"coverage",1,934
34.1577529907227,"time",1,934
0.393608405976291,"est",2,934
0.370402999310055,"se",2,934
1,"coverage",2,934
35.9662599563599,"time",2,934
0.115192386325337,"est",1,935
0.0616259860614719,"se",1,935
1,"coverage",1,935
31.2600569725037,"time",1,935
0.084111890813177,"est",2,935
0.401207889538026,"se",2,935
1,"coverage",2,935
28.1712110042572,"time",2,935
-0.0248671551435526,"est",1,936
0.0578631527065385,"se",1,936
1,"coverage",1,936
35.7470989227295,"time",1,936
0.192390200592157,"est",2,936
0.18589040662407,"se",2,936
1,"coverage",2,936
34.9233088493347,"time",2,936
0.0238225922860451,"est",1,937
0.0729970877255314,"se",1,937
1,"coverage",1,937
36.6598980426788,"time",1,937
-0.223399060296652,"est",2,937
0.310020474366417,"se",2,937
1,"coverage",2,937
37.2266979217529,"time",2,937
0.0250508903668605,"est",1,938
0.059295361919328,"se",1,938
1,"coverage",1,938
37.7101321220398,"time",1,938
-0.576681232907602,"est",2,938
0.302347084555907,"se",2,938
1,"coverage",2,938
36.9883751869202,"time",2,938
0.0633940224880076,"est",1,939
0.0683055527862133,"se",1,939
1,"coverage",1,939
34.841362953186,"time",1,939
0.201741598343234,"est",2,939
0.260030370066571,"se",2,939
1,"coverage",2,939
31.8847229480743,"time",2,939
-0.0314182371784275,"est",1,940
0.0698794517641618,"se",1,940
1,"coverage",1,940
34.5934011936188,"time",1,940
0.140882867116574,"est",2,940
0.421447690907132,"se",2,940
1,"coverage",2,940
38.2958388328552,"time",2,940
-0.0250315329434905,"est",1,941
0.0770609163918972,"se",1,941
1,"coverage",1,941
35.2738649845123,"time",1,941
-0.319661438432865,"est",2,941
0.38493157155457,"se",2,941
1,"coverage",2,941
32.8205900192261,"time",2,941
0.0891743792226052,"est",1,942
0.07906363756194,"se",1,942
1,"coverage",1,942
36.5449750423431,"time",1,942
0.402403073470897,"est",2,942
0.355886611769294,"se",2,942
1,"coverage",2,942
29.3340759277344,"time",2,942
0.00420491753067243,"est",1,943
0.060672768732503,"se",1,943
1,"coverage",1,943
36.440426826477,"time",1,943
0.0318874474059836,"est",2,943
0.337490775174174,"se",2,943
1,"coverage",2,943
39.0879130363464,"time",2,943
-0.0213506522994482,"est",1,944
0.055212262896623,"se",1,944
1,"coverage",1,944
32.2380199432373,"time",1,944
0.069902822633356,"est",2,944
0.144862049882024,"se",2,944
1,"coverage",2,944
34.9664390087128,"time",2,944
-0.0137014900632106,"est",1,945
0.0553570135390266,"se",1,945
1,"coverage",1,945
33.5506589412689,"time",1,945
0.346041679599793,"est",2,945
0.319027634156029,"se",2,945
1,"coverage",2,945
40.1094779968262,"time",2,945
-0.0609411034766829,"est",1,946
0.0782223523726441,"se",1,946
1,"coverage",1,946
36.0936830043793,"time",1,946
-0.0327053147196894,"est",2,946
0.21932208142204,"se",2,946
1,"coverage",2,946
40.2197728157043,"time",2,946
-0.0212245145861338,"est",1,947
0.0514248064312964,"se",1,947
1,"coverage",1,947
42.6852259635925,"time",1,947
0.0321565209870496,"est",2,947
0.250649022356226,"se",2,947
1,"coverage",2,947
33.6152930259705,"time",2,947
0.0573218393010819,"est",1,948
0.0591707270049953,"se",1,948
1,"coverage",1,948
38.8334610462189,"time",1,948
-0.0638967465644011,"est",2,948
0.332259161916485,"se",2,948
1,"coverage",2,948
37.4459600448608,"time",2,948
0.00814968719437648,"est",1,949
0.0624560497890842,"se",1,949
1,"coverage",1,949
35.9300780296326,"time",1,949
-0.0150339699176829,"est",2,949
0.225171495985548,"se",2,949
1,"coverage",2,949
39.086373090744,"time",2,949
-0.0789188926668771,"est",1,950
0.0601166681155625,"se",1,950
1,"coverage",1,950
35.6710560321808,"time",1,950
0.269493057754222,"est",2,950
0.336596407505541,"se",2,950
1,"coverage",2,950
34.3597218990326,"time",2,950
-0.0568427850719591,"est",1,951
0.0763795748141834,"se",1,951
1,"coverage",1,951
38.3648998737335,"time",1,951
0.114149016711957,"est",2,951
0.271604618874124,"se",2,951
1,"coverage",2,951
31.1637377738953,"time",2,951
-0.0474400083011979,"est",1,952
0.0650257680438138,"se",1,952
1,"coverage",1,952
40.2535681724548,"time",1,952
-0.0313403179075928,"est",2,952
0.181371179206018,"se",2,952
1,"coverage",2,952
41.8322548866272,"time",2,952
-0.00444803400148963,"est",1,953
0.0669660912215031,"se",1,953
1,"coverage",1,953
40.1949779987335,"time",1,953
-0.0687702813026565,"est",2,953
0.26817002431456,"se",2,953
1,"coverage",2,953
38.730789899826,"time",2,953
0.0977929078370634,"est",1,954
0.0754289714906761,"se",1,954
1,"coverage",1,954
36.4801218509674,"time",1,954
0.289592871847212,"est",2,954
0.262427783950409,"se",2,954
1,"coverage",2,954
36.4397950172424,"time",2,954
0.0684533695474236,"est",1,955
0.0623386955359924,"se",1,955
1,"coverage",1,955
37.236251115799,"time",1,955
-0.0066405297426968,"est",2,955
0.276109841076438,"se",2,955
1,"coverage",2,955
37.460471868515,"time",2,955
-0.00676792143490434,"est",1,956
0.0678952501941354,"se",1,956
1,"coverage",1,956
33.010321855545,"time",1,956
-0.0153637131668125,"est",2,956
0.267717253005634,"se",2,956
1,"coverage",2,956
34.6429800987244,"time",2,956
0.0511807908523139,"est",1,957
0.0635377816289652,"se",1,957
1,"coverage",1,957
33.7520928382874,"time",1,957
-0.182442903563238,"est",2,957
0.255812267404581,"se",2,957
1,"coverage",2,957
30.9763829708099,"time",2,957
0.00349887341670829,"est",1,958
0.078738400858533,"se",1,958
1,"coverage",1,958
36.5175349712372,"time",1,958
-0.0831586251506709,"est",2,958
0.334563879114903,"se",2,958
1,"coverage",2,958
32.1641519069672,"time",2,958
-0.0425800139863295,"est",1,959
0.0737572373888807,"se",1,959
1,"coverage",1,959
33.5048758983612,"time",1,959
0.0445314528396255,"est",2,959
0.333491251499436,"se",2,959
1,"coverage",2,959
31.4891350269318,"time",2,959
-0.00195204081812506,"est",1,960
0.0656627358428664,"se",1,960
1,"coverage",1,960
37.6047577857971,"time",1,960
-0.111324042111488,"est",2,960
0.341936354976697,"se",2,960
1,"coverage",2,960
39.1587309837341,"time",2,960
0.0527331678453073,"est",1,961
0.0836965117608036,"se",1,961
1,"coverage",1,961
29.0254230499268,"time",1,961
-0.312591325863533,"est",2,961
0.321853701319955,"se",2,961
1,"coverage",2,961
32.5407028198242,"time",2,961
0.0628104563036498,"est",1,962
0.0687579893301482,"se",1,962
1,"coverage",1,962
38.4246559143066,"time",1,962
0.19879580976156,"est",2,962
0.282786388953033,"se",2,962
1,"coverage",2,962
31.7222559452057,"time",2,962
0.175719042641473,"est",1,963
0.0645817999459548,"se",1,963
0,"coverage",1,963
45.2268228530884,"time",1,963
-0.208846079311175,"est",2,963
0.438170747008809,"se",2,963
1,"coverage",2,963
34.4592750072479,"time",2,963
-0.0123696334284054,"est",1,964
0.0625661130728051,"se",1,964
1,"coverage",1,964
34.7349381446838,"time",1,964
0.0339432145506215,"est",2,964
0.241582018793807,"se",2,964
1,"coverage",2,964
39.6073989868164,"time",2,964
0.0357016535199088,"est",1,965
0.0648853996100598,"se",1,965
1,"coverage",1,965
38.2274940013885,"time",1,965
0.0580364578513715,"est",2,965
0.296139569170349,"se",2,965
1,"coverage",2,965
32.4694437980652,"time",2,965
0.0329319617036257,"est",1,966
0.0608861544656401,"se",1,966
1,"coverage",1,966
33.0506010055542,"time",1,966
-0.381229582032509,"est",2,966
0.356220339280406,"se",2,966
1,"coverage",2,966
43.8807389736176,"time",2,966
0.0721572849425618,"est",1,967
0.0563602599752586,"se",1,967
1,"coverage",1,967
42.6094660758972,"time",1,967
0.419420087725852,"est",2,967
0.380418652310854,"se",2,967
1,"coverage",2,967
31.7816529273987,"time",2,967
0.0202344163543788,"est",1,968
0.0701761300817905,"se",1,968
1,"coverage",1,968
35.8081338405609,"time",1,968
-0.0536482722908547,"est",2,968
0.207363135162136,"se",2,968
1,"coverage",2,968
38.3279411792755,"time",2,968
0.0295585335561412,"est",1,969
0.0568784006777566,"se",1,969
1,"coverage",1,969
38.0431139469147,"time",1,969
-0.228393723013201,"est",2,969
0.296583119851632,"se",2,969
1,"coverage",2,969
37.5666508674622,"time",2,969
0.0450116942265337,"est",1,970
0.0573391652264496,"se",1,970
1,"coverage",1,970
40.5073070526123,"time",1,970
0.074411779956586,"est",2,970
0.289025897214407,"se",2,970
1,"coverage",2,970
35.5645008087158,"time",2,970
-0.021938060623679,"est",1,971
0.0735068651659586,"se",1,971
1,"coverage",1,971
40.2913620471954,"time",1,971
-0.153768766543537,"est",2,971
0.362310125447114,"se",2,971
1,"coverage",2,971
43.3975899219513,"time",2,971
0.124318279848733,"est",1,972
0.0713966068270955,"se",1,972
1,"coverage",1,972
37.4313440322876,"time",1,972
0.0623967752669561,"est",2,972
0.375948695270909,"se",2,972
1,"coverage",2,972
35.8803360462189,"time",2,972
-0.035464486918138,"est",1,973
0.062683193547231,"se",1,973
1,"coverage",1,973
30.9920170307159,"time",1,973
0.139287684286511,"est",2,973
0.181162639032171,"se",2,973
1,"coverage",2,973
35.8801848888397,"time",2,973
-0.0192108168736764,"est",1,974
0.0564835762782177,"se",1,974
1,"coverage",1,974
36.7829627990723,"time",1,974
0.0828166386321705,"est",2,974
0.292222405782372,"se",2,974
1,"coverage",2,974
35.324285030365,"time",2,974
-0.00384221409647534,"est",1,975
0.0740155324895571,"se",1,975
1,"coverage",1,975
39.9188079833984,"time",1,975
0.164458707073397,"est",2,975
0.293203293305204,"se",2,975
1,"coverage",2,975
34.3413951396942,"time",2,975
0.01938858961132,"est",1,976
0.0573559062019086,"se",1,976
1,"coverage",1,976
37.1161780357361,"time",1,976
-0.0868249397722538,"est",2,976
0.180315230693179,"se",2,976
1,"coverage",2,976
36.1259140968323,"time",2,976
-0.00560116822980383,"est",1,977
0.0691635414558365,"se",1,977
1,"coverage",1,977
31.7650260925293,"time",1,977
-0.213305015593639,"est",2,977
0.250038288810157,"se",2,977
1,"coverage",2,977
42.9077179431915,"time",2,977
0.00346414890479529,"est",1,978
0.0637921199278673,"se",1,978
1,"coverage",1,978
37.9729981422424,"time",1,978
-0.128531769308986,"est",2,978
0.280050843249788,"se",2,978
1,"coverage",2,978
42.9995439052582,"time",2,978
0.0540307400988365,"est",1,979
0.0637625058684084,"se",1,979
1,"coverage",1,979
32.977058172226,"time",1,979
0.171271477169072,"est",2,979
0.29897298253678,"se",2,979
1,"coverage",2,979
37.8512878417969,"time",2,979
-0.0370741948760758,"est",1,980
0.0818204881020616,"se",1,980
1,"coverage",1,980
42.1717400550842,"time",1,980
-0.0588171958082668,"est",2,980
0.259340689103266,"se",2,980
1,"coverage",2,980
34.4408919811249,"time",2,980
-0.0670902674742155,"est",1,981
0.0602083431631413,"se",1,981
1,"coverage",1,981
39.4346368312836,"time",1,981
0.112399128817557,"est",2,981
0.265834968906446,"se",2,981
1,"coverage",2,981
33.119325876236,"time",2,981
-0.0183567361065986,"est",1,982
0.0665766903524656,"se",1,982
1,"coverage",1,982
40.8065640926361,"time",1,982
-0.0109803230906049,"est",2,982
0.245140165555097,"se",2,982
1,"coverage",2,982
37.8536469936371,"time",2,982
0.0486272389435527,"est",1,983
0.058509934880145,"se",1,983
1,"coverage",1,983
34.7149748802185,"time",1,983
0.202750311398635,"est",2,983
0.302318791977343,"se",2,983
1,"coverage",2,983
37.6977849006653,"time",2,983
0.0189343513015423,"est",1,984
0.0697071745821973,"se",1,984
1,"coverage",1,984
37.1441090106964,"time",1,984
0.244341391079009,"est",2,984
0.364541174827608,"se",2,984
1,"coverage",2,984
35.8081529140472,"time",2,984
-0.0799133504668124,"est",1,985
0.0572282579905468,"se",1,985
1,"coverage",1,985
37.5924332141876,"time",1,985
0.0623541697422283,"est",2,985
0.329559346157093,"se",2,985
1,"coverage",2,985
34.4710049629211,"time",2,985
-0.0219395107878642,"est",1,986
0.0541649764506277,"se",1,986
1,"coverage",1,986
41.8526110649109,"time",1,986
-0.10737458464388,"est",2,986
0.177922937814549,"se",2,986
1,"coverage",2,986
38.7372369766235,"time",2,986
0.0249660226216415,"est",1,987
0.0532043059314729,"se",1,987
1,"coverage",1,987
39.3075840473175,"time",1,987
-0.224590524891445,"est",2,987
0.232636770243133,"se",2,987
1,"coverage",2,987
34.6137340068817,"time",2,987
-0.00505424644070196,"est",1,988
0.0646306495875136,"se",1,988
1,"coverage",1,988
38.4966568946838,"time",1,988
0.00381894617940581,"est",2,988
0.155780336636786,"se",2,988
1,"coverage",2,988
30.081286907196,"time",2,988
-0.020856826501344,"est",1,989
0.0738694948829563,"se",1,989
1,"coverage",1,989
39.8638601303101,"time",1,989
-0.100969937585195,"est",2,989
0.310390275750758,"se",2,989
1,"coverage",2,989
